Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
CZ-4 DEB,20853,"[7154.070973075902, 7196.342987479509]",THORAD AGENA D DEB,4547,"[7155.661882297365, 7217.464890106022]",[-4826.22399048 -3314.63871221 -4114.3159019 ],0,777.7600883743125,True,21.715770989114098,29.543459050851546,0.033848439963605974,98.7785,69.99
CZ-4 DEB,20852,"[7207.963740928591, 7234.210949210449]",NOAA 11,19531,"[7209.370798414138, 7227.016394480013]",[1220.78797524 -754.71762934 7066.32918288],0,832.4753249969826,True,17.434790327999522,70.68074829372527,0.014148124123478975,98.9768,98.8199
CZ-4 DEB,20852,"[7207.963740928591, 7234.210949210449]",THOR ABLESTAR DEB,134,"[7219.823531252362, 7348.905383180015]",[-4107.89044986  -448.44260569 -5928.89437912],0,848.7332269688477,True,12.290620191186466,65.23833067510843,0.01532841183475512,98.9768,66.88
METEOR 2-20,20826,"[7314.721626175691, 7335.0643189390785]",COSMOS 1275 DEB,13468,"[7284.124735789262, 7390.913521685076]",[  723.44728151 -7246.61700329   696.4476475 ],0,937.7274934936022,True,55.259525876933004,55.96298472201466,0.017868954005353845,82.5243,82.7138
SL-8 R/B,20805,"[7333.870310237605, 7376.508342763327]",SL-14 R/B,15517,"[7310.501192644259, 7334.061364886816]",[-1819.79477156 -1286.84613586 -6987.1582268 ],0,955.8936840309316,True,58.42194677266607,64.59364415833822,0.015481399339363835,82.9343,82.53320000000001
SL-8 R/B,20805,"[7333.870310237605, 7376.508342763327]",THORAD AGENA D DEB,4651,"[7264.210848275863, 7341.018287779464]",[ 1100.8920978   -674.53130547 -7222.32761152],0,958.6860196129446,True,0.5902945270340328,47.01022246394245,0.021271969107719394,82.9343,100.13490000000002
CZ-4 DEB,20798,"[7216.67128688203, 7230.766206900964]",SL-3 R/B,18961,"[7226.513967239914, 7306.576764078748]",[  470.51537641  1312.40275822 -7094.92998633],0,852.4796562826796,True,37.04494149367947,56.08047346448361,0.017831518498739336,98.9864,98.9953
CZ-4 DEB,20792,"[7215.760778624176, 7240.934221628114]",THORAD AGENA D DEB,5149,"[7194.758347364512, 7291.627359950759]",[1545.893675   -722.75960081 7012.78621226],0,839.296003068639,True,19.989986420735278,46.082577741572905,0.02170017496868151,98.99570000000001,99.61900000000001
CZ-4 R/B,20791,"[7256.948347877709, 7334.601658702729]",THOR ABLESTAR DEB,172,"[7328.386156151997, 7528.645572526021]",[-3376.74407627 -1810.81306723  6249.77496977],0,952.6973108989732,True,40.52947237064322,56.490981713909626,0.01770194055157963,99.4226,67.0669
SL-14 R/B,20721,"[7859.278549919104, 7897.095423091728]",DELTA 1 DEB,7060,"[7844.126937590263, 7883.576736716525]",[  232.92860641  2241.92345634 -7539.39513738],0,1490.9770261942158,True,47.21317467548598,58.87813500897676,0.016984233618261457,73.5955,101.6854
COSMOS 886 DEB,20673,"[6910.683342647842, 7726.202309460677]",LANDSAT 1 (ERTS 1),6126,"[7272.701266889791, 7284.492593917044]",[2719.11979603 1656.66774461 6545.31178629],0,900.548792157002,True,19.677718290453353,70.1678400834268,0.014251543140148527,65.6257,98.82530000000001
SL-16 DEB,20629,"[7219.182174689531, 7511.771319175375]",COSMOS 252 DEB,18597,"[7153.128040921147, 8387.079578708712]",[-5769.61616333 -1337.66826752  4222.87839353],0,895.8253997239299,True,36.47123512277554,68.95226147474084,0.01450278756072893,71.02739999999999,62.26100000000001
SL-16 DEB,20628,"[7215.9409221018805, 7527.4059187932635]",COSMOS 1275 DEB,13810,"[7319.674671631672, 7511.0067760564425]",[ 194.26667245 2929.44188577 6742.2108434 ],0,975.5543423776526,True,20.97249110912879,66.12316893154797,0.015123292125264294,70.97820000000002,83.01550000000002
SL-16 DEB,20626,"[7217.077945216876, 7522.906081806361]",COSMOS 1275 DEB,14627,"[7261.389819694491, 7331.045349732232]",[-4573.99616836 -5586.69651887  -775.85374413],0,883.7200609993515,True,51.202024275203776,62.31087961302413,0.016048561763377538,71.0193,82.7879
SL-8 R/B,20578,"[7344.521433898581, 7361.721856050505]",DELTA 1 DEB,12168,"[7171.25129084394, 7432.691066932862]",[1432.16207891 -246.68082066 7212.12804094],0,978.9500952055241,True,1.2446807855489461,6.899672433063041,0.14493441677144372,82.9422,98.7693
DELTA 2 R/B,20571,"[6869.978436852682, 7648.641036444559]",COSMOS 1980,19649,"[7216.676582651534, 7224.856266857496]",[-6524.3928368   3004.47078411   704.40524858],0,839.2540338628496,True,17.07679433449029,62.19485730443859,0.01607849978825555,22.7422,70.9987
COSMOS 2070,20555,"[7818.070193409161, 7840.247068146704]",ESSA 8 (TOS-F),3615,"[7789.461825191066, 7839.483828650752]",[2092.1360394  1411.83046537 7420.48010891],0,1459.8361765978852,True,48.74822544729258,56.573899622838525,0.017675995585715403,73.97699999999999,101.6989
COSMOS 2069,20554,"[7804.335327085919, 7839.532465231856]",INTASAT,7531,"[7817.0449721886025, 7834.435331954535]",[2387.43609349  475.48617476 7444.48255058],0,1454.248246452913,True,58.70274180182978,79.68350950670163,0.012549648053790816,73.97650000000002,101.547
COSMOS 2068,20553,"[7790.153628868983, 7839.3380763160285]",DELTA 1 DEB,7137,"[7789.710128510006, 7845.505960645767]",[2172.72939396  179.68963857 7505.61527909],0,1437.699622094381,True,11.671872024994864,79.57369582044416,0.012566966881323098,73.9798,101.62800000000001
SL-8 R/B,20528,"[7342.759709588128, 7388.5948461528615]",SL-8 R/B,11736,"[7328.468610349279, 7376.481743750449]",[-1258.26538988   843.76643382  7206.2400616 ],0,985.6303382372389,True,0.48461346643885844,27.01407995831123,0.0370177330319309,82.9319,82.943
OKEAN 2,20510,"[6958.926131060252, 6978.598947708934]",DELTA 1 DEB,10705,"[6957.936611987956, 7195.735284251046]",[ -824.95158257 -1435.41217534  6769.79382456],0,591.1572005427151,True,17.859703093158515,49.921429568597006,0.020031477636791244,82.5159,102.1152
OKEAN 2,20510,"[6958.926131060252, 6978.598947708934]",OPS 0340,2125,"[6973.633309204199, 7201.293981433675]",[-2582.45690603  -392.62628739 -6465.83435586],0,595.4024879828148,True,16.390346423959702,66.94162166312537,0.014938389228638115,82.5159,98.32660000000001
NADEZHDA 2,20508,"[7326.786343341526, 7394.399276776165]",SCOUT G-1 DEB,18525,"[7323.474909338651, 7328.4140611105895]",[ 862.38465547  294.52880848 7271.14281054],0,949.8894931513705,True,5.0705467238608,51.20815046192754,0.019528141340380657,82.9535,89.9133
DEBUT (ORIZURU),20479,"[7286.32467974389, 8118.220980391901]",DELTA 1 DEB,10844,"[7373.8586571114765, 7612.059831487762]",[1243.36836412  742.0528828  7282.81481408],0,1047.2248757586458,True,10.112862776466821,18.453295429664035,0.05419086275465359,99.06900000000002,101.2367
DELTA 2 R/B(1),20453,"[6810.37963650492, 7350.640982444651]",THOR ABLESTAR DEB,18908,"[7034.317538329661, 7239.422620163108]",[ 1551.00031131  5756.79281983 -4082.02582488],0,847.4564269165849,True,12.288889656991374,29.029158592177357,0.034448122112277664,35.628,65.73309999999998
DELTA 2 R/B(1),20453,"[6810.37963650492, 7350.640982444651]",COSMOS 1375 DEB,17804,"[7291.3209158220025, 7323.105832557051]",[-6503.8765136   3325.31959443   473.18347097],0,941.8399607930196,True,33.9808429498208,52.0191541675424,0.019223688197220912,35.628,65.8274
ARIANE 40 R/B,20443,"[7139.457087656773, 7154.644570668744]",SL-8 R/B,11574,"[7123.829953746299, 7147.983570955505]",[-2084.02837168   375.50034422  6820.19236274],0,763.235321005026,True,2.9497234919074518,59.365834739747406,0.0168447054502624,98.453,74.06919999999998
OSCAR 18 (WEBERSAT),20441,"[7152.885957879081, 7168.965100061831]",THOR ABLESTAR DEB,15783,"[7067.270376084933, 7169.54480901163]",[-5734.71179614 -1686.67896194  3957.55559474],0,790.8274713093842,True,17.365464914216314,54.443442729878846,0.01836768488285174,98.1847,67.0458
OSCAR 17 (DOVE),20440,"[7152.558535560942, 7167.756686105696]",COSMOS 1486,14240,"[7146.736758104722, 7167.3175053246805]",[-2469.79067987 -1468.02732414  6565.30967928],0,788.3308476654584,True,39.54897088143743,69.78805822441284,0.014329099067126445,98.1829,74.057
OSCAR 16 (PACSAT),20439,"[7153.5583078649415, 7168.7542815222805]",OV1-5 DEB,5599,"[7126.067445729892, 7211.467539113614]",[ 5999.74171223  1190.74405538 -3709.27574687],0,775.4284456549412,True,7.09483013345314,43.836070211773034,0.022812263854149736,98.18920000000001,144.6166
OSCAR 16 (PACSAT),20439,"[7153.5583078649415, 7168.7542815222805]",SCOUT X-4 R/B,1739,"[7039.4481634492295, 7174.474745515228]",[-3625.51987935   495.93365763 -6154.95250225],0,782.4345479472222,True,18.06994968713808,24.36112819093756,0.041049002006894084,98.18920000000001,59.7057
SL-8 DEB,20435,"[7096.842529312159, 7119.981832643677]",SL-8 DEB,13497,"[7094.770625596447, 7115.308452888581]",[-1970.9610366    988.26413422  6761.46672337],0,733.7393809605501,True,55.01070957484607,69.03290429662775,0.014485845701972732,74.02720000000001,74.0551
SL-8 DEB,20434,"[7128.613587865542, 7151.979494266528]",DELTA 1 R/B,7735,"[7149.3817124311, 7229.211662850664]",[-2872.71452197   962.60550348 -6476.28789215],0,771.786282252433,True,2.222079715044089,6.8107931435546,0.1468257776917437,74.04509999999999,114.97640000000001
COSMOS 2056,20432,"[7142.42372513426, 7175.3718362801865]",COSMOS 1275 DEB,13809,"[7123.881634718741, 7184.8224052248615]",[  773.41093547 -1836.37098981  6872.14728654],0,777.0590990051669,True,58.00503180581003,69.7696402156006,0.014332881707714445,74.0299,82.8306
THORAD AGENA D DEB,20326,"[7160.158615178307, 7255.711325908815]",ARIANE 1 DEB,17118,"[7117.180507880435, 7341.408646056435]",[ -565.36827054  1123.7183988  -7081.5268719 ],0,814.24835943363,True,32.914020791294455,63.65042113901263,0.01571081513845758,99.9321,98.8917
COBE,20322,"[7247.316482520202, 7261.067528886213]",COSMOS 1275 DEB,18592,"[7237.335933896212, 7260.927508169141]",[-1395.2196079    917.6568972  -7066.37167305],0,882.8781189056044,True,44.13060525367598,67.96482181545625,0.014713494029533153,98.9572,82.9493
COBE,20322,"[7247.316482520202, 7261.067528886213]",DELTA 1 DEB,12225,"[7229.447224475003, 7286.627494400123]",[1147.19857352 -958.71968779 7091.45816058],0,869.2064339843573,True,67.36914891358605,71.16735268634162,0.014051386798204162,98.9572,99.1311
DELTA 1 DEB,20309,"[7864.754254470207, 8184.408641705926]",THORAD DELTA 1 DEB,8296,"[7783.102514925249, 8070.506246721641]",[-2087.19393157  -290.59781447 -7581.96039128],0,1491.2307619397689,True,47.391009894367116,75.8448853623887,0.013184804686854965,102.57320000000001,102.4452
METEOR 3-3,20305,"[7615.500858828226, 7623.966382880995]",DELTA 1 DEB,7074,"[7612.647730119528, 7886.442254516113]",[2056.12669918  255.50682051 7336.93966338],0,1245.7481225924748,True,34.37445693301274,76.53717234753731,0.013065546705321632,82.55030000000001,102.0175
COSMOS 2041,20235,"[7771.072596614158, 7786.983820912363]",THORAD DELTA 1 DEB,13528,"[7686.671511268737, 7801.505502098948]",[ 1322.9731321   1571.12102485 -7508.47137136],0,1406.194796467572,True,51.076186638859085,58.323237406714554,0.017145824622637862,82.5798,103.1148
COSMOS 2041,20235,"[7771.072596614158, 7786.983820912363]",DELTA 1 DEB,8544,"[7091.610837623731, 8411.166978073563]",[-853.60163632  813.51299232 7682.17420039],0,1394.008108483601,True,35.01101956524125,73.81287769359267,0.013547771489835913,82.5798,97.41300000000001
COSMOS 2038,20232,"[7766.563889808966, 7786.702258818208]",COSMOS 839 DEB,10438,"[7490.734920481601, 8548.824560546309]",[ -493.29119106 -4153.42065866 -6567.64796929],0,1408.2767583015166,True,6.811161960437209,33.255750206127146,0.03006998771044885,82.57040000000002,65.94400000000002
COSMOS 2037,20196,"[7859.850116408576, 7900.772573222202]",DELTA 1 DEB,19033,"[7814.320149280746, 7871.014792427551]",[  776.5978872   2915.77940814 -7263.29834302],0,1486.9997855290994,True,6.2878484864105,78.24048538354819,0.012781106802927277,73.5649,101.6673
COSMOS 2037,20196,"[7859.850116408576, 7900.772573222202]",DELTA 1 DEB,10830,"[7862.2586845919595, 8003.524444416021]",[ 1472.98248145  1861.37584596 -7496.27033328],0,1484.9709313600515,True,19.500424315627942,32.4726216370442,0.03079517296685456,73.5649,101.6823
THOR ABLESTAR DEB,20174,"[7166.182522704443, 7925.882356999517]",COSMOS 621,6989,"[7781.7383395801035, 7860.970222719005]",[ 2144.67178268 -2172.87262821  7213.04192385],0,1454.4210948394712,True,46.152816181312026,53.38197739485199,0.018732914155713484,67.0618,74.02840000000002
SL-8 R/B,20150,"[7333.674875503037, 7377.284042118434]",COSMOS 967,10512,"[7346.724969218199, 7370.373875351537]",[-2485.10835092 -3748.81342147 -5819.99452483],0,977.2489078760709,True,63.2486142929987,72.66306651398418,0.013762149713397351,82.9372,65.8364
SL-8 R/B,20150,"[7333.674875503037, 7377.284042118434]",SL-8 R/B,6829,"[7332.321018797718, 7368.184371748495]",[  396.66700559  -903.37829627 -7301.26283956],0,989.4865050255057,True,57.07914041927424,68.08529332360317,0.01468745967278266,82.9372,82.9394
SL-8 R/B,20104,"[7316.685701649722, 7383.34593511295]",THORAD AGENA D DEB,4914,"[7340.049277284985, 7469.356119567059]",[-3966.57262495  5850.87845338 -2028.5280715 ],0,975.8689288840806,True,11.047758216530816,45.94448227998037,0.021765399246554035,82.954,99.47709999999998
NADEZHDA 1,20103,"[7331.076708994707, 7387.9214800006075]",SL-8 R/B,18986,"[7313.805666590138, 7376.714882738528]",[ 2778.64989165  -753.80137014 -6790.92578733],0,997.8907097459814,True,33.77619823108922,49.96045245466522,0.02001583154010491,82.9588,82.9525
NADEZHDA 1,20103,"[7331.076708994707, 7387.9214800006075]",SL-8 R/B,11379,"[7332.497379443285, 7366.2235947185]",[  772.07265674 -1524.53998726  7131.01474728],0,954.7812244184242,True,28.591736940549158,35.12503425852009,0.028469723122261027,82.9588,82.9428
DELTA 1 DEB,20088,"[7874.125467316755, 8008.074352376063]",COSMOS 88,1586,"[7719.080288201258, 8022.298599016285]",[-4859.49142394 -5478.58408634 -2920.53612429],0,1505.9654691280384,True,13.79652740947916,66.6763066413994,0.014997831319275545,102.31449999999998,56.0609
SL-8 R/B,20046,"[7316.43970225793, 7378.348846413483]",COSMOS 1531,14624,"[7352.939582342872, 7383.272601502098]",[ 919.83978542  621.19029383 7277.53733923],0,983.556577964775,True,12.116383717694783,51.650823879039876,0.019360775393280884,82.9373,82.93110000000001
COSMOS 970 DEB,20032,"[6925.03699969046, 7739.341117935351]",COSMOS 1150,11667,"[7340.736541846978, 7385.5116996251745]",[6211.40334137 2372.41788046 3200.9643323 ],0,1001.298664426824,True,29.85530751477266,68.91926290658975,0.014509731500688822,65.6718,82.94959999999999
SL-8 R/B,19922,"[7322.435459657852, 7377.837849706184]",THORAD AGENA D DEB,4946,"[7352.873827966083, 7375.9332483247235]",[ 1176.367479    -614.50902194 -7254.7008709 ],0,996.966152493701,True,8.350712911107838,50.01031427812161,0.019995875139650492,82.9563,99.6551
DELTA 1 DEB,19858,"[7112.341787083404, 7705.535495836435]",DELTA 1 DEB,2700,"[7446.028436394144, 8592.571834671691]",[ -525.4401212  -3993.03080273 -6275.84339475],0,1078.8458099521013,True,20.654374707931552,66.91902667057713,0.014943433127363145,103.51780000000001,59.613299999999995
METEOR 2-18,19851,"[7311.168560507766, 7328.569352991753]",THORAD AGENA D DEB,4652,"[7312.328604188358, 7362.849371888801]",[ 1017.64167434   886.05275657 -7187.47299022],0,934.8960267186249,True,47.27871779329543,59.800763841498316,0.016722194429664744,82.52009999999999,99.4732
SL-8 DEB,19831,"[7099.899113434897, 7123.400271007811]",SL-8 DEB,19260,"[7110.44139499812, 7122.747410038955]",[4197.32105122  477.888907   5731.15255538],0,741.6938566620947,True,33.17920264077648,66.31686816072848,0.015079119803672816,74.07050000000001,74.0611
SL-8 R/B,19827,"[7336.959295102129, 7385.415045770243]",COSMOS 1275 DEB,12675,"[7307.339432484081, 7408.872464848539]",[-818.42337114 -554.2849841  7273.52765698],0,962.2480876387608,True,57.39682225672744,72.74766064797987,0.013746146489011107,82.9511,82.938
COSMOS 2004,19826,"[7345.603312729974, 7390.168708052427]",SL-8 R/B,11804,"[7337.691123118194, 7370.44172252559]",[ 1062.22888619  -215.15113137 -7289.9631111 ],0,991.9499992926294,True,36.94066447931159,51.64851318717771,0.019361641570899285,82.9515,82.9422
COSMOS 2004,19826,"[7345.603312729974, 7390.168708052427]",SL-8 R/B,6829,"[7332.321018797718, 7368.184371748495]",[ 1324.88514141  -887.78044632 -7193.2103093 ],0,989.7493531311857,True,6.198089255137256,60.681539470971835,0.016479476439096752,82.9515,82.9394
COSMOS 1996,19787,"[7781.913225175148, 7791.9661643210675]",THORAD DELTA 1 DEB,8395,"[7750.645741677973, 7862.006103494032]",[-3160.7071462   -151.81208231 -7110.27542326],0,1404.4803725171369,True,46.273304127477076,63.79439164548831,0.0156753591374787,82.6124,100.80580000000002
SL-8 R/B,19770,"[7138.072554111937, 7145.893025266646]",SL-8 R/B,5175,"[7123.719069442675, 7166.128478996934]",[4705.77829211 3907.03137499 3681.10903878],0,760.4768188712396,True,41.23608074883438,69.52250955006589,0.014383830596331693,74.043,74.047
SL-16 DEB,19659,"[7215.628765159092, 7492.660871290585]",THOR ABLESTAR DEB,327,"[7229.668030349034, 7390.798732495669]",[-3179.19971093   651.81074706 -6588.36526341],0,966.1618022055773,True,31.697897918965005,48.30778818675866,0.02070059585700725,71.03780000000002,66.5422
SL-16 DEB,19657,"[7216.605875860895, 7528.242673404178]",THORAD DELTA 1 DEB,8167,"[7527.311382248105, 7746.487339140283]",[ 2731.37345184 -1434.1550299  -6866.45132257],0,1149.5024273634208,True,35.30853963686012,43.894409740643574,0.022781944350286146,70.98460000000001,101.5488
SL-3 DEB,19643,"[7172.968472810632, 7265.9725799194775]",COSMOS 1275 DEB,12700,"[7240.159253259795, 7299.705816667174]",[-2551.20738394  4352.95938727  5224.96963796],0,885.279707078038,True,27.212647884882404,61.18897173383494,0.016342814263163075,81.2412,82.7888
COSMOS 1823 DEB,19640,"[7854.9089352422925, 8114.186360279444]",COSMOS 1019,10936,"[7799.2933250338765, 7864.379016346781]",[2699.99067119 1759.01404884 7170.65655627],0,1483.3129614566078,True,45.32711520828351,81.11288890458505,0.012328496907271086,73.5441,74.0254
COSMOS 1823 DEB,19640,"[7854.9089352422925, 8114.186360279444]",DELTA 1 DEB,10870,"[7845.368446914722, 7873.154079184108]",[2235.07091179 -266.03306468 7525.70738541],0,1476.9624406818439,True,42.85826951730333,78.72963279695286,0.01270169775310706,73.5441,102.0097
DELTA 1 DEB,19594,"[7171.241422558744, 7395.1072656431115]",THOR BURNER 2 R/B,6788,"[7163.17186997951, 7202.757187497387]",[1242.95200616 1487.14472459 6924.44932444],0,812.4490378833234,True,48.14570082928134,71.5942758521451,0.013967597103226209,98.8347,98.4035
DELTA 1 DEB,19594,"[7171.241422558744, 7395.1072656431115]",THORAD AGENA D DEB,5146,"[7374.361518883233, 7439.079963375071]",[ -803.38766474  2546.10561314 -6896.23060663],0,1016.8668615901688,True,3.213094286442326,63.21774557744413,0.015818343265261842,98.8347,99.9513
NOAA 11,19531,"[7209.370798414138, 7227.016394480013]",COSMOS 1275 DEB,12950,"[7195.098147806933, 7284.887088257244]",[1143.96704082 -184.80061105 7117.11815458],0,832.7008627299438,True,28.596535770132068,46.97444694663046,0.02128816973909538,98.8199,83.01529999999998
