Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,85004,"[7112.163730793088, 7184.602586368884]",NOAA 16 DEB,42402,"[7164.36450560659, 7225.01863341419]",[-172.68904108 1375.79821048 7031.16576784],0,788.447561398868,True,8.998482786118249,28.890634008638475,0.03461329369583907,98.2711,98.93150000000001
TBA - TO BE ASSIGNED,82991,"[7051.145302811587, 7073.074566580805]",COSMOS 2251 DEB,37294,"[7038.958990710134, 7095.194547392181]",[-1562.47309479  1152.02947266 -6801.37340596],0,694.8520629888517,True,35.45473875923973,64.8731766638649,0.015414691424491495,86.3175,74.0701
TBA - TO BE ASSIGNED,82991,"[7051.145302811587, 7073.074566580805]",TBA - TO BE ASSIGNED,87817,"[6855.886860468815, 7072.774220762999]",[-2884.091665    3877.63900084  5140.30644356],0,677.1319025043222,True,42.40433739333615,61.4552010756739,0.016272015752883683,86.3175,62.76630000000001
TBA - TO BE ASSIGNED,82959,"[7199.739572760143, 7275.571384270741]",FENGYUN 1C DEB,31627,"[7147.333663583816, 7233.667125621652]",[ 3793.49293343 -1281.94929974 -5992.33254337],0,828.9450692882892,True,5.150187881468609,14.397601165637033,0.06945601482465806,100.11379999999998,98.7479
TBA - TO BE ASSIGNED,82875,"[6947.54959145471, 7517.415703712714]",FENGYUN 1C DEB,30814,"[7139.88147240981, 7215.39741700759]",[-2530.46104611  2165.57600568  6324.09631759],0,769.3903190379351,True,59.56079671395519,67.87250075868384,0.014733507515148637,98.68900000000001,99.1385
TBA - TO BE ASSIGNED,82873,"[7199.096337248311, 7270.300237794094]",FENGYUN 1C DEB,36258,"[6915.0523619729465, 7205.856956384263]",[4021.53617203 5181.15881279 2979.5765209 ],0,825.6839354580261,True,53.64605759691005,62.800282831455064,0.015923495164565173,99.9986,99.03510000000001
TBA - TO BE ASSIGNED,82759,"[7074.7513283102035, 7090.704464624207]",IRIDIUM 82,25467,"[6844.67511304038, 7099.169804162212]",[ 1.22958601e+00 -1.19984312e+03 -6.97549886e+03],0,699.8012159985637,True,40.63739896920911,65.9813907409883,0.015155788454437501,98.3378,86.40099999999998
TBA - TO BE ASSIGNED,82755,"[7052.602044363001, 7058.665656093887]",CZ-4 DEB,28067,"[7041.2877656475075, 7173.744861167433]",[1389.22430142 -561.57082403 6893.28377515],0,676.1288834787238,True,11.878180804291713,12.492587036739257,0.08004747111700046,99.8168,98.5745
TBA - TO BE ASSIGNED,82748,"[7144.364917737778, 7162.13645374143]",FENGYUN 1C DEB,30958,"[7063.032194852806, 7261.646733125004]",[ 1043.51491434 -2784.97007958  6502.48778161],0,772.200689271157,True,12.87122996014313,36.65541605866672,0.02728109806200283,102.81330000000001,97.9903
TBA - TO BE ASSIGNED,82683,"[7059.09046555941, 7387.797620810978]",COSMOS 2251 DEB,35650,"[7079.443191161873, 7124.030736515638]",[-2263.70604595   793.81755454 -6660.71799766],0,701.3880982529199,True,15.482642067792662,52.04649945718633,0.019213588049713202,98.1638,74.058
TBA - TO BE ASSIGNED,82617,"[7084.142458745833, 7144.20886670134]",COSMOS 2251 DEB,36002,"[6982.209480984744, 7085.396779667252]",[ 1877.27512858  -682.93087611 -6796.73070348],0,706.0781820446891,True,51.753803246944415,68.3565931886553,0.014629166746799833,74.0286,74.0144
TBA - TO BE ASSIGNED,82617,"[7084.142458745833, 7144.20886670134]",IRIDIUM 33 DEB,33869,"[7084.327929084151, 7172.360126489709]",[ 1951.32971423   -97.00558082 -6809.76694455],0,706.3547654990789,True,17.887442462682657,46.377425712424376,0.021562214474791407,74.0286,86.3609
TBA - TO BE ASSIGNED,82617,"[7084.142458745833, 7144.20886670134]",FENGYUN 1C DEB,31090,"[6905.720157321846, 7143.210302276121]",[-2076.86487906 -1108.49567801  6743.52180683],0,764.4967406578917,True,5.821281531708762,68.3565931886553,0.014629166746799833,74.0286,98.98300000000002
TBA - TO BE ASSIGNED,82616,"[6952.59828052677, 7096.892167221322]",THORAD AGENA D DEB,4311,"[7024.317681952248, 7121.154757176032]",[-1440.80578384  1893.50666696  6658.67965336],0,692.881563871244,True,26.35419932036632,46.72640080535341,0.02140117755197252,97.269,70.338
TBA - TO BE ASSIGNED,82576,"[7189.312713443655, 7360.950528700639]",FENGYUN 1C DEB,33665,"[6933.491528921099, 7684.650609985681]",[-3410.63703731  5744.14962296  3038.12880037],0,960.6589842794001,True,14.869198907723117,41.098537581811726,0.024331766015016378,99.3016,98.7479
TBA - TO BE ASSIGNED,82561,"[7004.472255813665, 7621.788204814956]",SL-16 DEB,39871,"[6934.866271379673, 7026.098383204449]",[-3357.10158045  1178.43839469 -6033.74926171],0,626.502764098017,True,1.4090001777810566,22.907585825789393,0.0436536616125737,63.1286,71.0305
TBA - TO BE ASSIGNED,82526,"[7185.9732082067385, 7354.953315336838]",COSMOS 374 DEB,4823,"[7072.89285263313, 8491.64396418961]",[ 2680.76072272 -3429.39060879 -5838.82547946],0,904.6564873716661,True,56.71794199927581,69.193316124495,0.014452262964254604,99.2719,63.029500000000006
TBA - TO BE ASSIGNED,82524,"[7094.329894663415, 7350.894412630118]",COSMOS 2251 DEB,38004,"[7094.538983795059, 7119.031808985179]",[ -339.30982521 -2252.0411047  -6723.41624816],0,720.5351533485573,True,23.523725399232994,66.24883932321681,0.01509460407481511,73.2927,74.0353
TBA - TO BE ASSIGNED,82481,"[6917.0591151230155, 6968.952529239161]",PROBA 1,26958,"[6906.113988159332, 7006.661617461151]",[-1414.291992   -3733.02377722 -5649.95030132],0,539.7836968123593,True,7.968940375906714,46.17977049460509,0.021654503460921792,99.0068,97.6619
TBA - TO BE ASSIGNED,82481,"[6917.0591151230155, 6968.952529239161]",SWAS,25560,"[6955.007561614153, 6969.837521627806]",[ 368.99750375 2416.68306829 6526.08194223],0,590.8128295652141,True,43.18396196802191,63.7720640163594,0.015680847333770957,99.0068,69.8992
TBA - TO BE ASSIGNED,82464,"[7076.086604286639, 7195.777593380373]",DELTA 1 DEB,21342,"[7083.349421858145, 7315.164048885774]",[ 856.29869173 2299.78044671 6739.61174211],0,794.3523856208458,True,32.92308722157215,68.53153468841462,0.014591822648458094,71.00160000000001,100.0049
TBA - TO BE ASSIGNED,82448,"[6981.509208062874, 6997.120541767485]",FENGYUN 1C DEB,29865,"[6948.495598208366, 7180.308296590723]",[ 722.75757144  819.89928663 6903.0708549 ],0,610.9259253921045,True,10.36770674517837,38.09478984209198,0.026250308878067955,85.8823,98.991
TBA - TO BE ASSIGNED,82448,"[6981.509208062874, 6997.120541767485]",PSLV DEB,28432,"[6986.81534719455, 7096.020699317226]",[ 992.41306233  922.8526008  6856.75020211],0,611.2523827210198,True,60.847116613923596,66.83414542967726,0.014962411706935009,85.8823,97.7029
TBA - TO BE ASSIGNED,82432,"[7054.894371405383, 7147.192312555778]",COSMOS 2251 DEB,34005,"[7124.236705215884, 7154.2787016318935]",[3545.38631709 1066.00465234 6100.5204231 ],0,757.8618431133445,True,31.24766090679747,60.17203927171863,0.01661901461381929,74.0105,74.0469
TBA - TO BE ASSIGNED,82432,"[7054.894371405383, 7147.192312555778]",COSMOS 2251 DEB,33930,"[7095.613248756935, 7133.7108410750525]",[3810.4898612  1427.86788971 5859.32918834],0,755.6122407692328,True,44.27380651991433,48.04113559265508,0.02081549463108212,74.0105,74.0315
TBA - TO BE ASSIGNED,82405,"[6992.0352302113115, 7049.064561123798]",UNISAT 5,39421,"[6957.705414470516, 7002.848260834984]",[  162.66989251 -1027.45308662 -6918.52757302],0,618.158099388118,True,28.568582845682997,62.53967757065354,0.015989848986193773,98.1123,97.549
TBA - TO BE ASSIGNED,82402,"[6980.46776141227, 6997.8078122614115]",ARIANE 5 R/B,28499,"[6939.716068154073, 7069.546912830346]",[-493.38889597  855.29879815 6915.48717796],0,607.486203785872,True,7.508404827464842,40.58354284612259,0.02464052987664534,86.6666,98.0486
TBA - TO BE ASSIGNED,82383,"[7020.409373794755, 7032.923867045723]",COSMOS 2251 DEB,37342,"[7020.193664183242, 7074.719837062812]",[  640.0827659  -2054.56753411 -6695.42923251],0,654.6239306034286,True,34.63829987086309,61.40020824438247,0.016286589713504603,98.32770000000001,73.74209999999998
TBA - TO BE ASSIGNED,82322,"[7046.5794511878175, 7159.83440307539]",FENGYUN 1C DEB,31365,"[7154.486058031621, 7233.690090091811]",[ 200.77171451 1082.86427843 7073.48748307],0,780.5730444130459,True,22.306909550091184,62.0613831864171,0.016113079481265287,98.63599999999998,98.8254
TBA - TO BE ASSIGNED,82285,"[7172.109682406329, 7707.5204370694]",TBA - TO BE ASSIGNED,81391,"[7188.380985959753, 7211.800000297703]",[ 2648.19373716  2316.09133214 -6268.66596071],0,810.2829971389856,True,64.38948111300567,73.39892508689832,0.013624177722168028,102.0317,81.208
TBA - TO BE ASSIGNED,82285,"[7172.109682406329, 7707.5204370694]",FENGYUN 1C DEB,31751,"[7092.465253949649, 7182.016213435289]",[ 3151.52681368  2423.24031971 -5981.28593365],0,803.7844925041409,True,9.320907354255434,65.56379310380545,0.015252320719405693,102.0317,98.8656
TBA - TO BE ASSIGNED,82285,"[7172.109682406329, 7707.5204370694]",FENGYUN 1C DEB,31495,"[7189.734040313223, 7238.240892035781]",[ 2232.66457866  2219.42365213 -6469.45915018],0,816.6204082972445,True,7.178955587512361,59.35482058890166,0.016847831230526588,102.0317,99.06410000000001
TBA - TO BE ASSIGNED,82284,"[7105.19730320436, 7267.265505574999]",FENGYUN 1C DEB,29945,"[7231.165427248197, 7274.943413117536]",[ -202.92698843 -1186.99360691 -7130.13206995],0,852.9705583478772,True,21.159294705110252,66.16993849196632,0.015112602834312892,99.5604,99.0707
TBA - TO BE ASSIGNED,82284,"[7105.19730320436, 7267.265505574999]",FENGYUN 1C DEB,35108,"[7154.503237104228, 7353.998031244274]",[-1.16275322e+00 -1.20587129e+03 -7.12790423e+03],0,851.0500614924131,True,37.64883524004015,55.01297113223923,0.01817753121525135,99.5604,98.8924
TBA - TO BE ASSIGNED,82073,"[7005.371998505187, 7356.0756784878195]",STELLA,22824,"[7171.69215793455, 7179.924245103332]",[1080.13733919  301.19056862 7090.18156017],0,800.1696935295204,True,52.55676156178172,68.19655219938961,0.014663497900542695,97.74080000000001,98.9193
TBA - TO BE ASSIGNED,81995,"[6900.321004150602, 7772.504569162008]",OBJECT P,43844,"[6905.340151275453, 6916.777954007574]",[-4489.37609717  -735.00769537  5209.98490451],0,538.4139294262804,True,7.938656853514298,70.2816760845477,0.014228459759511376,65.7546,97.6293
TBA - TO BE ASSIGNED,81995,"[6900.321004150602, 7772.504569162008]",SL-14 DEB,25444,"[7279.829443775787, 7302.932914179495]",[-3788.45535367  3871.50119156 -4866.7274107 ],0,903.7550022935193,True,36.10775988458127,70.2092953676738,0.014243128274727368,65.7546,82.5555
TBA - TO BE ASSIGNED,81969,"[6980.005178403596, 6997.46023721462]",FENGYUN 1C DEB,30871,"[6922.506374493928, 6999.306052748812]",[-501.86546482 1065.27093519 6884.85486793],0,606.6964026393007,True,53.83608420140571,56.05829554649706,0.01783857304706239,86.6666,99.17139999999999
TBA - TO BE ASSIGNED,81865,"[7281.471143405903, 7384.096385301539]",FENGYUN 1C DEB,31441,"[7062.451434197442, 7457.5777277674115]",[-759.75629837 1038.6893589  7223.8463227 ],0,959.4416817730234,True,46.70247584395438,67.19179959285063,0.014882768523235125,82.8074,99.2948
TBA - TO BE ASSIGNED,81844,"[7165.907849070179, 7279.764303273304]",COSMOS 2251 DEB,37336,"[7139.946081731213, 7183.052578499041]",[-4099.78173104 -5279.44633973  2623.05788129],0,802.47554663755,True,0.8267038104576746,16.474597022413416,0.06069951202081098,82.9276,74.04259999999998
TBA - TO BE ASSIGNED,81844,"[7165.907849070179, 7279.764303273304]",COSMOS 1375 DEB,17801,"[7185.387888218381, 7226.039642998438]",[-3648.69344163 -4221.71951804  4541.18009273],0,816.1799345386999,True,46.78936122832033,59.46410341566388,0.016816868371996384,82.9276,65.83320000000002
TBA - TO BE ASSIGNED,81816,"[7187.709876637211, 7469.461755487213]",COSMOS 1275 DEB,12696,"[7330.556491510942, 7556.659055067715]",[ 1888.64253165 -3588.49582658  6134.19724878],0,975.2736914206453,True,15.916369458602386,50.079587457675295,0.019968215609706227,66.2389,83.0716
TBA - TO BE ASSIGNED,81813,"[7109.467596734722, 7137.898215212464]",SL-16 DEB,25862,"[7015.516125509485, 7254.083859824286]",[-1209.24697732   119.04864525  7005.28425023],0,731.7475460786145,True,27.65705145464342,29.641343203070072,0.033736662780397414,99.0226,97.7143
TBA - TO BE ASSIGNED,81798,"[7074.945049751324, 7135.535697561717]",COSMOS 2251 DEB,37531,"[7109.283621049718, 7189.463847479495]",[-1520.12409561  1764.58916806  6738.53294557],0,751.5459141756292,True,10.621893051177958,44.772371698059935,0.02233520276173647,74.0196,74.024
TBA - TO BE ASSIGNED,81678,"[6981.4935920506, 7073.6164050153675]",IRIDIUM 33 DEB,34090,"[6964.1557365541385, 6987.902139058431]",[ 1852.18250343 -3562.43295792 -5713.39620152],0,605.0144920712019,True,46.75602908164703,67.2476752880956,0.014870402518985264,65.8338,86.4141
TBA - TO BE ASSIGNED,81678,"[6981.4935920506, 7073.6164050153675]",THOR ABLESTAR DEB,478,"[7045.652297250083, 7111.53560257952]",[ 249.76352155 3005.8802665  6389.41451876],0,687.4355801760048,True,19.29789894576626,50.28307506405534,0.019887407417428338,65.8338,66.0742
TBA - TO BE ASSIGNED,81674,"[7234.171009614248, 7274.270892186635]",SL-3 R/B,9904,"[7205.767303164701, 7285.04217457457]",[-3252.26183029   503.99495335 -6457.82445144],0,869.9465102421464,True,5.10547802812743,38.999942693439486,0.025641063317978118,66.8247,81.2633
TBA - TO BE ASSIGNED,81626,"[7096.151163524041, 7117.70647863838]",FENGYUN 1C DEB,31231,"[6980.264312681917, 7414.729703582607]",[-2884.02242762 -1771.7183857  -6254.01968255],0,733.0748229608898,True,10.100477603485498,25.67220251651829,0.038952637560278246,71.0113,98.87240000000001
TBA - TO BE ASSIGNED,81579,"[7141.350325513538, 7485.234498656109]",METEOR 2-6 DEB,28986,"[7145.027732931169, 7205.9577118340085]",[-2710.58338144 -1345.30263786  6472.90459635],0,767.1828226927164,True,12.45840064141388,49.77883134567943,0.020088860524982884,100.09759999999999,81.2149
TBA - TO BE ASSIGNED,81579,"[7141.350325513538, 7485.234498656109]",TBA - TO BE ASSIGNED,81667,"[7130.74412444373, 7158.500983065064]",[-3316.47761102 -1336.02504963  6183.33039462],0,764.5208699165742,True,38.823583182896925,54.60543293780753,0.01831319607224693,100.09759999999999,74.0443
TBA - TO BE ASSIGNED,81564,"[7169.746612823799, 7227.001038558582]",NOAA 16 DEB,42388,"[7207.361418807184, 7236.09378424261]",[-1425.64277702 -1127.48672681 -6980.87679064],0,835.4837561089753,True,15.305115633696909,43.54511937480067,0.022964686154441794,81.18610000000001,98.7273
TBA - TO BE ASSIGNED,81564,"[7169.746612823799, 7227.001038558582]",NOAA 16 DEB,42372,"[7210.821159787496, 7231.437484001504]",[-1600.32599258 -1896.09724985 -6776.29522412],0,838.122767210325,True,45.063389848334545,59.584355590397685,0.016782928842502327,81.18610000000001,98.8895
TBA - TO BE ASSIGNED,81564,"[7169.746612823799, 7227.001038558582]",NOAA 16 DEB,42335,"[7184.501650900197, 7234.295525067684]",[-1484.92110752 -1381.06362973 -6923.64011205],0,836.3705955385749,True,27.75704359584638,30.671521885966225,0.03260353378348502,81.18610000000001,98.728
TBA - TO BE ASSIGNED,81545,"[7104.887208626111, 7174.107491232617]",FENGYUN 1C DEB,31270,"[6990.036150246842, 7179.588892290887]",[  706.66030352 -2009.55487325  6781.74692671],0,730.29256996817,True,28.74149760658467,29.948561476521874,0.033390585413725075,98.80630000000001,99.0076
TBA - TO BE ASSIGNED,81545,"[7104.887208626111, 7174.107491232617]",APRIZESAT 2,28366,"[7067.573285017328, 7221.96459706428]",[ -242.49590507 -1227.30461542  7000.6615458 ],0,733.4270306316012,True,34.858214723876635,62.815544257020356,0.01591962645278264,98.80630000000001,98.3054
TBA - TO BE ASSIGNED,81521,"[7065.174945784598, 7081.283518037353]",COSMOS 2251 DEB,34675,"[7072.410543071947, 7119.601822590246]",[ -332.45346696 -2826.865114   -6477.82622162],0,697.4494942735082,True,31.223109023726295,56.940970485701214,0.017562047001835276,99.7165,74.0328
TBA - TO BE ASSIGNED,81499,"[7146.6168643789315, 7150.228247454181]",FENGYUN 1C DEB,31505,"[7141.46514164613, 7205.932302582282]",[   44.71697475 -1972.62672744 -6868.83374645],0,768.4798814353771,True,61.62328160677186,65.92688334488524,0.015168319041697612,74.0554,101.92070000000001
TBA - TO BE ASSIGNED,81488,"[7394.851479983529, 7461.250829254668]",THORAD AGENA D DEB,9666,"[7319.251530239799, 7504.8627831462745]",[ 1248.23591386 -1185.47284785 -7209.94093167],0,1034.46625444051,True,2.264330778518855,68.2842520937267,0.01464466504850055,100.03180000000002,99.27160000000002
TBA - TO BE ASSIGNED,81478,"[7093.2224054977405, 7351.248319397766]",NOAA 16 DEB,42354,"[7252.655404511986, 7279.454067589489]",[ 2130.09250054  -427.63631887 -6919.62001712],0,874.5389243301724,True,52.83327761091341,54.79064335770612,0.018251291438054512,99.15020000000001,99.0552
TBA - TO BE ASSIGNED,81478,"[7093.2224054977405, 7351.248319397766]",COSMOS 1275 DEB,13018,"[7263.646299233069, 7345.712913675663]",[ -633.04669523  2091.74439652 -6977.03222481],0,933.1639379109947,True,51.778757104411284,54.437155336043496,0.0183698063175224,99.15020000000001,82.6754
TBA - TO BE ASSIGNED,81409,"[7128.934203698549, 7213.810262626923]",COSMOS 2251 DEB,37532,"[7126.74207059484, 7150.044641866919]",[  551.66454869 -2007.8698887  -6822.02753338],0,754.5998471295125,True,51.248612303498255,60.508550151128375,0.01652659000260894,82.6673,74.0531
TBA - TO BE ASSIGNED,81409,"[7128.934203698549, 7213.810262626923]",IRIDIUM 33 DEB,36083,"[7129.362071892963, 7169.606518992009]",[  803.35115259  -697.27170522 -7057.00698957],0,758.5925420275253,True,22.920115522874315,45.678708958019456,0.021892037292889334,82.6673,86.34590000000001
TBA - TO BE ASSIGNED,81409,"[7128.934203698549, 7213.810262626923]",FENGYUN 1C DEB,37430,"[7199.876050027936, 7236.26523135592]",[-705.61824933 1277.87190683 7058.39098283],0,829.6183364827411,True,43.22832311841559,64.98548334150088,0.01538805204763911,82.6673,98.9562
TBA - TO BE ASSIGNED,81402,"[7181.855205105329, 7188.689836327034]",NOAA 16 DEB,41404,"[7164.436647690915, 7228.324675930337]",[ -17.44631259 1556.55965668 7014.64300224],0,807.1534455921765,True,13.553812198497496,30.307202803543802,0.03299545677250923,98.7612,98.96300000000001
TBA - TO BE ASSIGNED,81391,"[7188.380985959753, 7211.800000297703]",FENGYUN 1C DEB,37926,"[7184.997873044675, 7274.176275523382]",[-4270.4014656  -1033.33289395 -5699.0387229 ],0,817.9138553115399,True,22.108129572357,57.56486325688308,0.01737170807715641,81.208,98.9054
TBA - TO BE ASSIGNED,81391,"[7188.380985959753, 7211.800000297703]",FENGYUN 1C DEB,37594,"[7175.149073877482, 7301.382985784529]",[-2360.28728475    51.65860765 -6794.09880132],0,814.456635151836,True,0.35913343570401024,62.350206412712,0.01603843928568165,81.208,99.01710000000001
TBA - TO BE ASSIGNED,81391,"[7188.380985959753, 7211.800000297703]",METEOR 2-6 DEB,38836,"[7165.631543475202, 7208.82823254813]",[ 1524.33893596  1873.65270228 -6770.87703421],0,810.6709298921405,True,18.01591116604346,52.4276566337138,0.019073902291428114,81.208,81.2117
