Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
AUTCUBE 2,43681,"[6961.266279869772, 6973.495426743495]",ICUBE 1,39432,"[6949.653150320052, 6993.123940734542]",[  450.93288311 -1174.49689029 -6849.88417655],0,586.322536998101,True,40.056980211255514,66.98870273058296,0.014927890214889338,97.8785,97.5087
STARS-AO,43679,"[6960.232647273558, 6972.2605686668785]",PSLV DEB,28855,"[6961.5074584718095, 6963.261979420985]",[ -183.01444352 -2306.90940021 -6567.36273069],0,585.0216585193693,True,29.943353194838323,66.97234539354719,0.014931536205335738,97.88140000000001,97.80820000000001
STARS-AO,43679,"[6960.232647273558, 6972.2605686668785]",FENGYUN 1C DEB,31060,"[6921.00580959567, 7018.210937582115]",[-1547.31882687  -946.05046717  6726.03355597],0,588.1198452820026,True,47.696789056960576,66.97234539354719,0.014931536205335738,97.88140000000001,99.1775
DIWATA 2B,43678,"[6961.519382255995, 6974.546816939003]",SL-16 DEB *,29096,"[6962.091754531988, 7036.50409046524]",[ 180.37374845 2276.08819871 6587.81743094],0,594.1259526472932,True,18.42413489998083,50.04758787026744,0.01998098295150975,97.876,70.9187
KHALIFASAT,43676,"[6966.416394835352, 6986.937592544592]",CBERS 1 DEB,32081,"[6966.380144321307, 6981.805442762063]",[  279.72363776 -1370.30828413 -6824.96226129],0,588.6484836394629,True,54.12050481058977,67.12281569308172,0.01489806393957739,97.8678,98.24030000000002
H-2A DEB,43674,"[6967.955411262705, 6986.348579352734]",CZ-2C R/B,43084,"[6864.23079476043, 7004.199312460569]",[ 3423.71134225  4602.6965379  -3966.19796162],0,595.9106802104143,True,10.916079171296833,14.432879225585943,0.06928624457878413,97.8886,34.668
H-2A DEB,43674,"[6967.955411262705, 6986.348579352734]",SL-8 DEB *,14866,"[6983.918715675993, 6986.385871466083]",[ 117.13229351 1987.75477557 6696.57865027],0,608.2107326271589,True,26.98039965394974,39.069468415307064,0.025595433993880732,97.8886,74.0396
H-2A DEB,43674,"[6967.955411262705, 6986.348579352734]",SL-8 DEB,6063,"[6978.116017000717, 6985.350488997475]",[2927.13401657 5626.35680334 2922.27868353],0,604.9652571359629,True,51.809247721341954,67.1296708166788,0.014896542584438588,97.8886,74.0357
GOSAT 2,43672,"[6990.107388764124, 6992.158587182796]",SL-14 R/B,11672,"[6966.619203091674, 6992.086862307994]",[ 1583.63951837   572.18251465 -6786.31926776],0,613.9611227536097,True,0.7409105836286154,26.595960688704558,0.03759969461921731,97.8592,82.5154
OBJECT G,43668,"[6881.1035595382555, 6897.21040856697]",COSMOS 2251 DEB,33889,"[6879.16209026819, 6909.636714506623]",[1888.59910674 -137.77782109 6617.61061579],0,505.0715233660276,True,30.09683511702153,57.762496683137485,0.01731227106552561,97.4739,74.0918
OBJECT D,43665,"[6878.829830969295, 6898.5231793622615]",CFOSAT,43662,"[6890.96441482101, 6893.124381535399]",[ -824.08235546  -535.16103634 -6822.73191387],0,514.9885488313666,True,54.440304468415064,65.85684593843372,0.015184450238246303,97.4767,97.48440000000001
OBJECT B,43663,"[6881.311003783758, 6897.498349011423]",FLOCK 3M 2,42998,"[6868.849627038562, 6885.9413302821295]",[-191.56445603 1161.35228608 6784.60859518],0,507.81608311946457,True,47.046252441910994,50.25674102175136,0.019897828225017518,97.48710000000001,97.40080000000002
CZ-4B DEB,43661,"[7299.656708960929, 7317.649150743639]",FENGYUN 1C DEB,30173,"[7196.306729661893, 7332.738826144582]",[ 547.25225096 1098.5312441  7213.02408856],0,938.5543576170612,True,16.232852186523072,55.201212044476925,0.018115544260047703,99.33780000000002,99.1257
SL-4 R/B,43658,"[6584.753509175891, 6824.897563480341]",CZ-2D DEB,43150,"[6787.139914099176, 6840.504406494187]",[ -701.41986022 -2844.92225061  6163.79514232],0,446.666512831649,True,46.27159472490464,50.274249103163235,0.019890898776986018,67.1051,97.5439
COSMOS 2528,43657,"[7276.649002067516, 7288.175604260964]",THORAD AGENA D DEB,4658,"[7280.898744853254, 7315.8096924226875]",[-1912.12024379 -2555.80881932  6551.43642387],0,909.5019704500346,True,35.675164159782476,65.57006440823427,0.015250861944775217,67.1469,99.92440000000002
COSMOS 2528,43657,"[7276.649002067516, 7288.175604260964]",TEMPSAT 2,4168,"[7271.261491662756, 7299.619339937215]",[-1730.38876456 -2887.55475282  6463.39451985],0,909.3650717876344,True,5.180181145130526,71.58303974698065,0.0139697895414141,67.1469,70.01450000000001
HAIYANG 2B,43655,"[7340.340526425258, 7343.17885072086]",FENGYUN 1C DEB,35171,"[7208.539350462376, 7436.92511700744]",[-4144.39644586  3388.18132951 -5025.5917823 ],0,964.3671630519257,True,49.259442686896676,55.721632131248974,0.017946351564946263,99.3496,98.9524
HAIYANG 2B,43655,"[7340.340526425258, 7343.17885072086]",COSMOS 2251 DEB,34412,"[6996.849816763918, 7341.901838214823]",[ 4704.69559911 -4378.62522902  3548.0698983 ],0,963.2061727236969,True,23.743768064375676,31.954798140287124,0.03129420488309224,99.3496,73.9516
HAIYANG 2B,43655,"[7340.340526425258, 7343.17885072086]",FENGYUN 1C DEB,30045,"[7167.384451941757, 7344.133286848449]",[-1153.42727201  -497.53346809 -7234.88732027],0,964.9909820434805,True,35.50072005309329,52.82323774210728,0.018931062213228638,99.3496,99.13550000000001
YZ-1S DEB,43644,"[7063.364470925475, 7073.487870887448]",CZ-4B R/B,28059,"[7057.7252752693685, 7127.114675339758]",[-2663.68798362  -898.52893774 -6480.11096595],0,685.4616619516273,True,27.310141760640196,54.00802971635263,0.0185157652529068,98.2029,98.4871
YAOGAN-32 B,43643,"[7069.833348293462, 7071.57556987218]",CZ-4 DEB,26209,"[7044.855700367962, 7088.500918944059]",[-1295.56831721  1024.60397558  6874.17384072],0,691.6986815262753,True,41.709349222261196,68.48433909113076,0.014601878521004922,98.1951,98.58460000000001
YAOGAN-32 B,43643,"[7069.833348293462, 7071.57556987218]",IRIDIUM 33 DEB,38019,"[7041.006630886743, 7160.8432604548725]",[1395.86028193  952.0880494  6865.04962535],0,691.7854846490427,True,17.40158426071802,53.691721847446516,0.0186248450523022,98.1951,86.39920000000001
YAOGAN-32 A,43642,"[7069.826545843229, 7071.591394802223]",COSMOS 2251 DEB,35769,"[7058.881047972094, 7165.719175329265]",[ 1667.14145343 -1026.64434567 -6795.14771291],0,693.4534631497627,True,46.80984875541377,46.911817173296136,0.02131659057899883,98.1952,74.0767
CENTISPACE-1 S1,43636,"[7070.251060931125, 7084.39296577821]",ARIANE 1 DEB,17219,"[7079.568891865468, 7141.398815262519]",[-2978.73523995   140.63616875  6425.46216096],0,705.5912658000389,True,19.973869388236647,58.91065337688605,0.016974858411472924,98.15090000000001,98.6266
CZ-4C DEB,43628,"[7085.870124956862, 7432.659729049662]",FENGYUN 1C DEB,31356,"[7122.636274391177, 7204.685983497655]",[6263.94885735 1668.89029623 3091.36286979],0,803.6994295660897,True,27.43692385158223,67.39494872967438,0.014837907274194487,100.5379,98.70749999999998
HAIYANG 1C,43609,"[7145.035220451374, 7161.18694527648]",COSMOS 1275 DEB,14358,"[7149.508196844996, 7420.749572504992]",[ 659.40828301 1344.81624262 7002.79737088],0,783.0445385248486,True,44.92588581602568,59.232303347973385,0.016882679610233573,98.53230000000002,82.8152
OBJECT PJ,43597,"[6706.272039275184, 6711.349267177547]",USA 22 DEB,18008,"[6700.678201255203, 7313.82681000275]",[  117.39329676 -4278.50027375  5167.27278859],0,331.56149175807604,True,28.23227881491952,62.091843024637214,0.016105175032463014,51.629,63.2719
IRIDIUM 159,43578,"[7151.364322376925, 7154.175360924694]",FENGYUN 1C DEB,35102,"[7143.247354823551, 7234.63750435394]",[ -411.0414416   -995.7549097  -7072.60198649],0,776.0353327181238,True,12.029939988414204,27.73267036858358,0.03605855428667377,86.3941,98.6478
IRIDIUM 164,43577,"[7151.395512901466, 7154.140745309416]",COSMOS 1867 COOLANT,39654,"[7153.890934221499, 7172.764870578743]",[ -472.87471209  3123.38399379 -6418.7411676 ],0,775.8392539904398,True,11.849808444363298,63.060446406900084,0.01585780083996646,86.3947,65.00640000000001
IRIDIUM 164,43577,"[7151.395512901466, 7154.140745309416]",COSMOS 1867 COOLANT,39647,"[7153.935782114508, 7173.702191462854]",[ -472.66108245  3147.39819491 -6407.01314138],0,775.8368111048749,True,2.3035999753484386,60.27324435576638,0.016591109549329068,86.3947,65.0092
IRIDIUM 164,43577,"[7151.395512901466, 7154.140745309416]",FENGYUN 1C DEB,35102,"[7143.247354823551, 7234.63750435394]",[ -424.03388334  -991.17465222 -7072.43993003],0,775.9973633795116,True,16.45310780120042,27.73266040878037,0.03605856723660715,86.3947,98.6478
IRIDIUM 163,43575,"[7151.346166325347, 7154.20012281003]",COSMOS 2251 DEB,34022,"[7130.296851151847, 7165.421430971022]",[ 142.34900113 5775.49139185 4216.37066672],0,774.0896221569319,True,37.029328717968546,67.58972082996549,0.01479514913984755,86.3945,74.05570000000002
IRIDIUM 163,43575,"[7151.346166325347, 7154.20012281003]",COSMOS 2251 DEB,33971,"[7133.340952361444, 7162.695002988564]",[ 232.47151228 4784.87781464 5310.51192094],0,773.8302515672585,True,7.343299119165413,69.68012456697473,0.014351294665652126,86.3945,74.0275
IRIDIUM 154,43574,"[7151.430185649733, 7154.111044076182]",COSMOS 1867 COOLANT,39641,"[7153.57167167587, 7172.585347271416]",[ -472.63095893  3200.01530024 -6380.79703351],0,775.7464717891107,True,29.61173850764247,64.59344120665104,0.015481447981703634,86.3947,65.0057
IRIDIUM 154,43574,"[7151.430185649733, 7154.111044076182]",SHIYUAN 4 (SY-4),37931,"[7151.399552289556, 7183.97238440411]",[ -392.23287223 -1897.1388831  -6886.80850889],0,775.96070732511,True,1.4659756103982726,44.66493615260336,0.022388927112385753,86.3947,98.6372
IRIDIUM 154,43574,"[7151.430185649733, 7154.111044076182]",COSMOS 2251 DEB,34389,"[7124.3171626084895, 7170.529543038505]",[ 241.98890319 4619.24664737 5454.35958934],0,773.5087370594838,True,41.923208033145926,62.08495805299469,0.016106961031469434,86.3947,74.0226
IRIDIUM 154,43574,"[7151.430185649733, 7154.111044076182]",COSMOS 2251 DEB,34065,"[7135.446092934673, 7160.8792557299475]",[ 241.00174271 4632.35431117 5443.27783168],0,773.5104925010528,True,43.17747626209382,69.6800876015653,0.014351302279039267,86.3947,74.0375
IRIDIUM 155,43573,"[7150.806632289374, 7154.737795898239]",COSMOS 1867 COOLANT,39638,"[7154.012051912627, 7173.013986547435]",[ -514.65276795  3176.73598616 -6389.76177957],0,776.2724513095545,True,9.769585951753001,31.007649381822628,0.03225010666517089,86.3941,65.0081
IRIDIUM 165,43572,"[7151.306218574558, 7154.241717010939]",SHIYUAN 4 (SY-4),37931,"[7151.399552289556, 7183.97238440411]",[ -378.21341355 -1930.1285328  -6878.48241257],0,776.0199621688471,True,40.329286466102445,67.03229140572194,0.014918183147691697,86.39460000000001,98.6372
IRIDIUM 165,43572,"[7151.306218574558, 7154.241717010939]",COSMOS 2251 DEB,34065,"[7135.446092934673, 7160.8792557299475]",[ 213.56899347 4592.44063379 5478.22199121],0,773.5787993620961,True,57.58739739381099,69.68013659638456,0.014351292188079411,86.39460000000001,74.0375
IRIDIUM 158,43571,"[7151.324076459893, 7154.212364267275]",THOR ABLESTAR DEB,152,"[7121.63089837189, 7355.510566450237]",[ -498.25011547  4995.05361158 -5096.95636341],0,775.7275451695095,True,55.48890848938275,66.8231704547694,0.014964869119415249,86.3943,66.5883
IRIDIUM 166,43570,"[7151.095129235731, 7154.441194181778]",FENGYUN 1C DEB,37894,"[7015.789874348826, 7159.44310286319]",[  478.00489087 -1027.2177746   7060.7826543 ],0,772.9689790330867,True,17.938291016985794,55.46532119678872,0.018029283495033598,86.3944,99.0091
IRIDIUM 160,43569,"[7151.428088320798, 7154.108945961022]",COSMOS 1867 COOLANT,39641,"[7153.57167167587, 7172.585347271416]",[ -494.67845802  3204.03945205 -6377.11923022],0,775.7588102271238,True,46.65047530239937,64.5934127912824,0.015481454792166689,86.39460000000001,65.0057
IRIDIUM 160,43569,"[7151.428088320798, 7154.108945961022]",FENGYUN 1C DEB,30504,"[7128.8276639280675, 7301.778478545614]",[ -198.35124046 -4764.07166515 -5333.10022153],0,775.7207018367417,True,5.399320571169011,59.088688292348955,0.01692371296266335,86.39460000000001,99.0448
LEMUR 2 YUASA,43560,"[6846.476144137117, 6857.771184785617]",AC 10 PROBE (FULLER),45528,"[6844.333089065338, 6854.392062944458]",[-4799.0946227  -1323.05393057 -4709.94688943],0,474.9922561940648,True,60.962006418144966,65.33336542426449,0.01530611493080387,51.6421,51.6412
LEMUR 2 VU,43558,"[6846.3334978440735, 6857.495266372527]",DELTA 2 R/B(1),22447,"[6842.956673042522, 6899.425495611739]",[-5973.88873613  2527.70346359 -2201.76360144],0,472.0012751087488,True,12.981499729372663,62.12918402031752,0.016095495470743338,51.640699999999995,20.853000000000005
CZ-2C DEB,43534,"[6961.790647759615, 6996.181695816953]",DUBAISAT 2,39419,"[6950.666589841053, 6969.882515826516]",[  360.7098786  -914.8204732 -6892.0534372],0,583.716826093495,True,52.00647561949711,66.55173816551002,0.015025903568635014,97.996,97.5458
PRSS 1,43530,"[7013.336500469148, 7015.366453786629]",SL-16 DEB,39841,"[6956.726079942033, 7018.601844326733]",[2223.03812313 1755.59256715 6416.00006727],0,635.3543289979807,True,29.587255269615685,59.00584201529441,0.016947474450763677,97.9975,70.7538
PAKTES 1A,43529,"[6963.509858772095, 6998.988567272674]",FENGYUN 1C DEB,30228,"[6942.011866821699, 6997.962742912791]",[ -821.73533363 -1539.57296741 -6741.30278619],0,585.3891998191484,True,47.66113408334422,55.43076881829751,0.018040521921642613,97.9915,98.9593
PAKTES 1A,43529,"[6963.509858772095, 6998.988567272674]",SL-16 DEB,22552,"[6994.181904371693, 7023.869333282797]",[1610.47005652 1943.69245885 6527.67454892],0,620.5835397987794,True,8.252572814815572,56.57297860000788,0.01767628335552869,97.9915,71.0634
CZ-2C R/B,43521,"[6857.707976253993, 6971.4137811678675]",FLOCK 3P 48,42006,"[6854.544894527955, 6867.075478252377]",[-5650.21853336  -561.92818625  3849.63732133],0,481.924243678297,True,1.487858681703076,61.85730926984152,0.016166238263576542,35.1529,97.36789999999999
CZ-2C R/B,43521,"[6857.707976253993, 6971.4137811678675]",FLOCK 3P 79,41984,"[6855.729302099435, 6868.613715324192]",[-5647.41324258  -576.81337095  3851.61560587],0,481.96014018908227,True,28.64151861702374,34.63744405581062,0.028870490512773402,35.1529,97.37
XJS A,43518,"[6857.443837489509, 6868.353100896138]",CZ-2D DEB,43105,"[6840.122382219075, 6900.039104413836]",[-3581.77913117 -4585.50971048 -3635.93785874],0,483.06443721141295,True,6.97880710358885,41.781043361868946,0.023934299374453634,35.036,97.67050000000002
CZ-2D DEB,43506,"[6809.8117021370035, 6863.173260550886]",FLOCK 2K 41,42875,"[6809.744476929998, 6826.268597573682]",[-989.35422814 -701.39010604 6701.91723116],0,432.62392980343975,True,30.204962100738673,64.00306469285535,0.01562425181979809,97.53890000000001,96.90030000000002
CZ-2D DEB,43506,"[6809.8117021370035, 6863.173260550886]",QSAT-EOS,40301,"[6843.304402995719, 6877.4237376630945]",[  820.0356444   -635.47120348 -6781.40784838],0,482.1672581626981,True,22.091145615893822,49.93931904315365,0.020024301875960267,97.53890000000001,97.29350000000001
CZ-2D DEB,43504,"[6864.010257882263, 6888.375359480545]",ERS 2,23560,"[6869.549293868322, 6873.552659467328]",[-1022.88409247   401.12120413  6783.61624086],0,493.88158192021365,True,50.855108624553445,64.82409507168913,0.015426362664902571,97.5262,98.53540000000001
CZ-2D DEB,43487,"[6994.8595066672715, 7044.714032304159]",IRIDIUM 33 DEB,34899,"[6984.870712925651, 7020.490548221124]",[ 3383.26415369  -264.38894269 -6143.8737412 ],0,640.6636378915882,True,10.03443591060831,55.416159630774864,0.018045277887583155,97.8335,86.4086
IRIDIUM 110,43481,"[7151.041913830098, 7154.498132305243]",COSMOS 1867 COOLANT,39639,"[7152.94058878075, 7173.698456092867]",[-2598.92296428  3347.80818904 -5763.76150601],0,776.1041856869251,True,19.319695230254837,31.5650757661323,0.031680582914137924,86.3922,65.0055
IRIDIUM 110,43481,"[7151.041913830098, 7154.498132305243]",IRIDIUM 33 DEB,33888,"[7093.75915015475, 7156.835130560051]",[ -809.90369922   428.18039038 -7095.6005909 ],0,776.3602006579422,True,42.73796401544931,48.148934557168694,0.020768891548631666,86.3922,86.33180000000002
IRIDIUM 110,43481,"[7151.041913830098, 7154.498132305243]",FENGYUN 1C DEB,30895,"[7012.934067728094, 7344.478305738663]",[ 1191.98931128 -2603.28514907 -6556.3742469 ],0,776.1606839830856,True,31.235719513501092,38.60276374047967,0.025904880974917836,86.3922,98.9547
IRIDIUM 147,43480,"[7151.382619275032, 7154.152170810393]",ZY 1,38038,"[7143.64091934143, 7155.192947222227]",[  181.17846071 -1101.24791095 -7066.559547  ],0,776.0111971873857,True,67.39948364050882,69.68004055182537,0.014351311969404465,86.392,98.6944
IRIDIUM 147,43480,"[7151.382619275032, 7154.152170810393]",COSMOS 2251 DEB,35675,"[7092.641177767573, 7171.097445692051]",[-2481.69289303  4425.47140875  5040.19618237],0,773.5882716919114,True,44.379041412048416,47.5217876563449,0.021042979427279278,86.392,74.014
IRIDIUM 147,43480,"[7151.382619275032, 7154.152170810393]",COSMOS 2251 DEB,34005,"[7123.636541593272, 7154.607480702033]",[-717.18160839 1906.07341494 6855.3089431 ],0,773.2772676720642,True,3.19254183906556,48.566988264622275,0.020590117603162796,86.392,74.0485
IRIDIUM 152,43479,"[7151.47928692997, 7154.060006218455]",COSMOS 1275 DEB,42157,"[7149.656454332029, 7167.087089596763]",[-2834.96921436  3755.13000213 -5388.8590486 ],0,775.732835614017,True,19.584800194869562,59.36742258145316,0.016844254921594113,86.3919,83.0798
GRACE-FO 2,43477,"[6854.860360846317, 6882.532965963844]",FLOCK 3P 63,42035,"[6853.966196282282, 6866.693480198185]",[-1100.02207435   652.70967976  6734.46832819],0,476.7256648128987,True,14.060973405917089,35.80151379197906,0.02793177980714433,88.9887,97.36659999999999
GRACE-FO 2,43477,"[6854.860360846317, 6882.532965963844]",FLOCK 3P 75,41979,"[6854.345921194678, 6867.4886943894835]",[-1123.65704348   670.01384481  6728.86582327],0,476.7268915099021,True,17.79853929718685,38.55547639136206,0.025936652678062593,88.9887,97.3703
GRACE-FO 2,43477,"[6854.860360846317, 6882.532965963844]",COSMOS 394,4922,"[6842.79358295062, 6862.065355589995]",[ 2204.7352031  -1739.30094403  6255.80215615],0,479.0552611614585,True,48.229169324776635,55.210393063821186,0.018112531798932074,88.9887,65.8253
GRACE-FO 1,43476,"[6854.715161251297, 6882.679000807583]",BKA 2,38708,"[6880.242730861603, 6882.004298481359]",[ -663.72922567   631.42280602 -6820.8237209 ],0,503.9315463456933,True,27.925636910691434,48.45663206084973,0.020637009991619798,88.9887,97.38170000000001
SENTINEL 3B,43437,"[7177.236272028763, 7178.661812708578]",FENGYUN 1C DEB,36203,"[7001.778603108361, 7177.676157357415]",[-718.62508406  962.77835749 7075.97884729],0,799.1076540671274,True,3.823258208919325,63.60388537965592,0.015722309950578207,98.6311,99.0945
CZ-4B DEB,43431,"[6924.211510984985, 7247.701003225608]",FENGYUN 1C DEB,31415,"[7149.700550478104, 7256.988605290025]",[-5791.563028   -4210.78062161  -727.75938968],0,819.2590207755593,True,22.107906195871962,36.6890273950627,0.02725610546259865,43.1027,99.6144
