Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FENGYUN 1C DEB,31501,"[7186.181955127169, 7251.911375012631]",ARGOS,25634,"[7194.713375318182, 7210.9269234744725]",[-882.68166832 1388.73931715 7004.43467066],0,816.9883549974747,True,59.2849315768152,62.66724969300708,0.015957298348001192,98.94780000000002,98.5096
FENGYUN 1C DEB,31500,"[6780.744131185257, 7095.866698863757]",FENGYUN 1C DEB,31265,"[7006.564963118858, 7149.670345857297]",[-1434.73717089  1513.94674511  6779.4265889 ],0,714.8969327288769,True,38.865567455457075,56.45120453734796,0.01771441385875837,98.902,96.57190000000001
FENGYUN 1C DEB,31498,"[7205.837527160611, 7553.804954450072]",SL-3 R/B,14453,"[7109.626863331687, 7259.864203280436]",[-3216.6395774  -4267.28350271 -4847.53204976],0,836.7812695907587,True,12.57800931576211,32.057564514098225,0.031193885597897545,98.47800000000001,81.1655
FENGYUN 1C DEB,31493,"[7218.148782340063, 7404.954540356516]",COSMOS 1375 DEB,17795,"[7354.555296612974, 7472.096544413076]",[  348.21995578  3033.26395394 -6702.10677223],0,986.6564484424161,True,10.444644062345942,38.599027301165094,0.02590738860328264,100.1356,65.8317
FENGYUN 1C DEB,31491,"[7208.076804736463, 7296.120181280985]",FENGYUN 1C DEB,29904,"[6981.055688532355, 7311.50541834787]",[1523.12489969 -986.09729621 7059.04517589],0,910.3756145819516,True,18.595960105768636,22.336875838250812,0.044769018158195104,99.3455,98.9805
FENGYUN 1C DEB,31488,"[7085.029927106699, 7202.5236237320205]",DELTA 1 R/B(1),10144,"[6911.09647145927, 8209.027575840768]",[-1536.98452688 -6715.62905064 -1657.27300891],0,707.6620945065515,True,0.22664864080848665,15.370264048846662,0.06506069100843045,102.67680000000001,29.068699999999996
FENGYUN 1C DEB,31484,"[7136.401515009807, 7376.2506663458535]",SL-8 R/B,7477,"[7334.3423383336, 7386.117138405187]",[1544.60118462 -683.26345773 7137.33985861],0,956.3201734768836,True,43.13482635257237,60.732542025738006,0.01646563714682332,101.81840000000001,82.9437
FENGYUN 1C DEB,31483,"[7174.142079005514, 7399.963472291191]",METEOR 2-5 DEB,28594,"[7171.17756131278, 7195.097409138582]",[-1885.19550655 -1659.23392638  6738.82078746],0,813.4361885203634,True,35.77386847884121,39.47996078266247,0.025329305809218224,102.50360000000002,81.1964
FENGYUN 1C DEB,31483,"[7174.142079005514, 7399.963472291191]",COSMOS 890,9737,"[7348.801802737736, 7388.93413146015]",[ 1194.33144855  1679.85201036 -7094.0906487 ],0,1009.3153699102259,True,15.807106879854759,60.402190453329325,0.016555690985621874,102.50360000000002,82.9585
FENGYUN 1C DEB,31482,"[7104.5460895945625, 7247.385120152694]",SL-8 DEB,18552,"[7205.1790170677305, 7249.923340906605]",[-730.32841606 1523.78123351 7044.72322606],0,866.4067520033441,True,20.80531702863737,45.86264143416691,0.021804239108980245,98.5551,82.9247
FENGYUN 1C DEB,31481,"[6998.371673732139, 7075.816300479033]",CZ-2C DEB,28484,"[7052.062824374348, 7202.26927429731]",[ 1189.8833597    476.14333581 -6948.98439601],0,688.0443606701019,True,37.825634727115954,43.17784808170212,0.023160024050012332,99.2325,98.60190000000001
FENGYUN 1C DEB,31478,"[7104.288394278317, 7177.55137593154]",OSCAR 16 (PACSAT),20439,"[7149.489976174286, 7166.093189529869]",[1950.92064779  495.25068628 6865.27670725],0,776.1196967755768,True,17.578099520674726,19.670478201401707,0.05083760495099405,102.5936,98.6948
FENGYUN 1C DEB,31474,"[7205.859541560313, 7318.3422221191295]",DELTA 1 DEB *,8679,"[6946.020375294199, 7244.280636132982]",[-1220.2236585    783.05539803  7097.36384559],0,865.804957926528,True,4.112628328038355,12.046957064704232,0.08300851365444385,99.1771,98.75170000000001
FENGYUN 1C DEB,31473,"[7155.027177686017, 7266.9692719282775]",SL-12 DEB,18766,"[7130.28283835503, 7214.007592743265]",[ 1184.61672154  3070.06711382 -6353.44793532],0,776.9262091645778,True,3.2940385862550814,69.33361463051524,0.014423018406426456,98.77550000000001,66.5686
FENGYUN 1C DEB,31471,"[7142.179155265082, 7409.130201061573]",PROSPERO (BLACK ARROW),5580,"[6902.127650354882, 7674.504004859206]",[-2534.81509678  1343.2871259  -6670.00962427],0,882.629919913973,True,10.223986508752105,27.449635569302718,0.03643035615082311,97.9728,82.0431
FENGYUN 1C DEB,31452,"[7198.751012950558, 7258.151534136027]",DELTA 1 R/B,7735,"[7170.525225764487, 7202.676641020297]",[  111.35810617 -3047.59250825 -6523.77708265],0,823.2439889660936,True,17.445204376351143,24.280590707619375,0.04118515945685765,98.7166,114.9732
FENGYUN 1C DEB,31451,"[7209.859067919339, 7255.294114063949]",FENGYUN 1C DEB,31324,"[7186.769746186724, 7259.755034028851]",[-2343.16224395 -3120.9712269   6107.85255424],0,870.085783898594,True,28.076637421171586,36.629192669224636,0.027300629010046044,99.0376,99.3058
FENGYUN 1C DEB,31451,"[7209.859067919339, 7255.294114063949]",SL-16 DEB,22331,"[7199.746547338451, 7308.944761606091]",[1333.74889551 5234.66655349 4838.02278997],0,873.5582886046832,True,25.4579240007707,47.256618008458084,0.021161057268656382,99.0376,70.9213
FENGYUN 1C DEB,31447,"[7025.152266314054, 7368.631119243616]",FENGYUN 1C DEB,29850,"[7216.553153026956, 7376.872145327085]",[-2570.35250086  -743.83279344 -6762.94257268],0,894.9222906078194,True,6.434041837728442,34.389317043867386,0.029078797893089564,98.9148,98.0817
FENGYUN 1C DEB,31447,"[7025.152266314054, 7368.631119243616]",ARIANE 1 DEB,17423,"[7142.703180931289, 7399.424078722311]",[-1313.60094327  1268.27150203  6969.2774042 ],0,826.3676726128451,True,53.266351535171715,69.13026309636327,0.01446544473013306,98.9148,98.98430000000002
FENGYUN 1C DEB,31444,"[7072.9952887499285, 7233.919465910347]",FENGYUN 1C DEB,30281,"[7219.083630915714, 7260.904733309268]",[ 1888.98871628  1490.55219136 -6821.08257301],0,854.9253993766151,True,43.48332265923643,66.27530714893018,0.015088575866617345,98.9696,98.7939
FENGYUN 1C DEB,31444,"[7072.9952887499285, 7233.919465910347]",CZ-4B R/B,25732,"[7181.100044356916, 7236.036543324275]",[ 2384.67145612  1565.20375751 -6647.56056163],0,855.5745077078664,True,0.4853485706885424,66.97220838078013,0.01493156675250062,98.9696,98.9745
FENGYUN 1C DEB,31442,"[7110.149389733545, 7233.224140648339]",ADEOS,24277,"[7168.101695881605, 7169.700360810928]",[ 1733.64267364  -929.00846956 -6894.07859334],0,791.0256643221719,True,60.995732411205545,69.95668323368339,0.014294559915878212,98.6291,98.82710000000002
FENGYUN 1C DEB,31440,"[7171.224172485832, 7237.62591723932]",FENGYUN 1C DEB,31282,"[7038.296535743762, 7227.93758592308]",[-1139.64520268  -691.70557358  7103.67353577],0,849.5476563272596,True,67.20455683713298,70.29537849736413,0.01422568625955257,98.87850000000002,99.2536
FENGYUN 1C DEB,31439,"[7195.713401701902, 7406.665203991186]",DELTA 1 DEB,13569,"[7152.750674567313, 7318.018434407088]",[ 1093.17037487  -521.80280635 -7214.77544193],0,937.6188949600555,True,22.489320089339643,36.7923574301496,0.02717955765401831,99.10320000000002,99.2338
FENGYUN 1C DEB,31435,"[6991.9105625937755, 7218.161915584075]",METEOR 1-10 DEB,8827,"[7205.793675739666, 7224.339282617747]",[1272.050678   1677.87079374 6900.90878879],0,836.8408543756914,True,16.968823721942577,51.46186426625658,0.01943186501806732,99.03150000000001,81.2649
FENGYUN 1C DEB,31431,"[7183.862634970241, 7403.273585720134]",FENGYUN 1C DEB,29958,"[7184.684590156225, 7271.4939422432835]",[-1273.11151609  -263.78600443  7066.09449515],0,806.5750612372894,True,18.584365277792216,36.87826025215596,0.027116246622331877,98.4918,98.8886
FENGYUN 1C DEB,31431,"[7183.862634970241, 7403.273585720134]",RIGIDSPHERE 2 (LCS 4),5398,"[7110.2260387495235, 7197.986893591329]",[-645.14771049 1143.96809422 7069.04027988],0,811.8705832755641,True,11.698979612246037,70.81486939470416,0.014121328028245778,98.4918,87.62380000000002
FENGYUN 1C DEB,31429,"[7207.6099066857605, 7234.1408469953485]",THORAD AGENA D DEB,4216,"[7157.83379921099, 7228.7206690424155]",[ 1665.37165318  4229.06239297 -5596.76463144],0,831.731640036337,True,34.710216048241826,61.34818819226791,0.0163003998890066,98.9231,70.1051
FENGYUN 1C DEB,31427,"[7136.637778642253, 7212.149707667708]",FENGYUN 1C DEB,31340,"[7180.658742689542, 7243.1687261741035]",[ 1115.15293944  -184.30096212 -7106.03428083],0,817.2265157179372,True,1.3965984767601474,26.948573597684252,0.037107715418597594,98.7849,99.0191
FENGYUN 1C DEB,31426,"[7077.624983567712, 7609.123732866759]",COSMOS 1275 DEB,27733,"[7224.201978466932, 7262.6413686040505]",[ 207.12348293 1097.83385188 7174.11082564],0,882.4418641182783,True,63.710121424438114,69.80186582544655,0.014326264608752706,98.5941,83.11870000000002
FENGYUN 1C DEB,31423,"[7168.412378947613, 7223.857158112182]",FENGYUN 1C DEB,30972,"[7166.349387433561, 7203.564590654011]",[-1097.10352602   224.66313375  7082.68181625],0,792.5318238026257,True,33.30512254911936,60.25970421833886,0.01659483751159319,98.55240000000002,98.9555
FENGYUN 1C DEB,31422,"[7219.575714133284, 7271.849182018684]",METEOR 2-10,14452,"[7114.181338963691, 7243.406811108415]",[-748.49807616  972.54523317 7136.81559176],0,863.4257036827748,True,7.406229552255296,70.97156332384588,0.014090150380892171,98.85999999999999,81.1623
FENGYUN 1C DEB,31416,"[7046.7038495502475, 7251.099527507312]",FENGYUN 1C DEB,31311,"[7202.8095694466865, 7235.5586763016945]",[-180.60320057 2520.42868931 6773.49917349],0,851.3491053360549,True,6.63388401464203,66.90824155846258,0.014945841897910702,98.99180000000001,99.0071
FENGYUN 1C DEB,31416,"[7046.7038495502475, 7251.099527507312]",THOR ABLESTAR DEB,402,"[7107.157611052257, 7160.84095565951]",[ 2694.56998399 -2888.68137011  5960.10077304],0,772.2468135760955,True,15.326863008349058,22.20991577226802,0.04502493436956797,98.99180000000001,66.6626
FENGYUN 1C DEB,31415,"[7149.703485385409, 7258.6871110175425]",FENGYUN 1C DEB,29938,"[7222.980214238076, 7272.397857159082]",[ 1236.54157751   -58.91146725 -7145.37399857],0,873.6817520973418,True,22.218897382785794,31.342632376142298,0.03190542479007571,99.6404,98.8328
FENGYUN 1C DEB,31414,"[7064.666393157304, 7167.204174221153]",FENGYUN 1C DEB,31208,"[7148.530314661703, 7179.5635331266285]",[  633.87866495 -1691.44831869 -6921.31227711],0,774.9995996987818,True,19.19730713273874,61.88255853778564,0.016159642129040246,98.6684,99.23749999999998
METEOR 2-6 DEB,31406,"[7163.08021968948, 7215.2317951986815]",DELTA 1 DEB,12204,"[7114.876121757294, 7232.966036641999]",[ -180.26870014 -1153.16834178 -7069.54284059],0,787.1075878430829,True,0.022823855445871382,66.06991178930642,0.015135482595904609,81.2211,98.6499
METEOR 2-5 DEB,31404,"[7168.232362220689, 7206.656439988995]",SL-3 R/B,7210,"[7166.361327883283, 7281.984213074799]",[ 1111.71636592 -1031.82961475 -7016.44537117],0,800.3789523933883,True,61.3261651113228,64.50219593092089,0.015503348150673156,81.2072,81.2382
METEOR 2-17 DEB,31401,"[7268.464875145662, 7285.117083622885]",COSMOS 1249 COOLANT,26508,"[7260.277966501531, 7342.663380700038]",[ 2397.40414237 -1936.8568111  -6589.6150573 ],0,896.6129979002571,True,66.737039367088,70.57067063514933,0.014170192673525867,82.53250000000001,64.9663
METEOR 2-17 DEB,31401,"[7268.464875145662, 7285.117083622885]",THOR ABLESTAR DEB,3164,"[7235.723803960155, 7308.416873480068]",[  898.21919806 -2818.95780491  6643.24720747],0,894.1428552576681,True,56.29431824382456,71.50017288262345,0.013985980168770028,82.53250000000001,66.7473
METEOR 2-17 DEB,31398,"[7277.348095579159, 7312.382415455307]",SL-16 DEB,23302,"[7157.74158906809, 7338.710953675944]",[ 3216.43656837 -3256.01826834  5674.93100759],0,912.4021503661634,True,63.59299303843992,66.81482480899132,0.014966738337768256,82.5404,71.1282
METEOR 2-17 DEB,31397,"[7296.011935903504, 7297.942716103965]",COSMOS 1275 DEB,12768,"[7284.612039000352, 7361.271522739209]",[ -255.33370629 -1005.1982611   7223.30397846],0,919.2419274626982,True,65.81413213927175,67.56182308204558,0.014801258379094096,82.5415,82.93170000000002
FENGYUN 1C DEB,31389,"[7179.558419871352, 7261.588466530179]",SL-16 DEB,22224,"[7214.6354894034075, 7504.913833786302]",[  772.72759137  2241.84814665 -6837.86818134],0,859.2266296986163,True,5.317481795579121,30.03611137749478,0.03329325781996108,99.08509999999998,70.9908
FENGYUN 1C DEB,31386,"[7192.926965894796, 7519.330160039345]",SL-16 DEB,22618,"[7215.359356457593, 7450.380775215684]",[ -126.90519745 -6935.19894742  2203.10466719],0,899.6895673225536,True,4.67244509447614,15.261263902310949,0.06552537236765653,98.4641,70.9913
FENGYUN 1C DEB,31385,"[7029.703558960053, 7230.553576611726]",SL-16 DEB,22366,"[7092.276690813704, 7271.189461554214]",[ 1433.36720333 -2267.44285232 -6709.59967276],0,847.8277381410371,True,58.36558138536773,64.42567788384495,0.015521761397729192,98.9508,71.12290000000002
FENGYUN 1C DEB,31382,"[7003.227019399663, 7067.540275474344]",FENGYUN 1C DEB,31013,"[7030.664629598023, 7105.288325246649]",[-186.42608917 1446.60052166 6889.89195532],0,664.4490954631401,True,14.5243457351208,39.355685616176174,0.02540928926388656,96.924,98.96550000000002
FENGYUN 1C DEB,31380,"[6970.776069657701, 7107.865433429865]",EGYPTSAT 1,31117,"[7024.111310435826, 7029.786274280534]",[ 1677.79171535  -482.91696877 -6803.73456524],0,646.0353977340947,True,49.105551692038844,51.497868367511956,0.019418279468648103,96.5608,97.72440000000002
FENGYUN 1C DEB,31379,"[6880.09365053881, 6978.686397679841]",SL-8 DEB,9704,"[6967.11121545632, 6973.512749981249]",[1340.42380249 2288.87848703 6447.87648092],0,594.0084238887048,True,40.673087999721034,52.88747328076158,0.018908069112913383,99.4834,74.05430000000001
FENGYUN 1C DEB,31372,"[7200.114771258705, 7262.667751949834]",SL-16 DEB,25865,"[7022.712738680838, 7292.79628976603]",[ -668.40519898  1440.70015303 -7086.88631407],0,884.5305587905941,True,28.053177219277863,50.3616131077925,0.01985639335776695,99.3906,97.8215
FENGYUN 1C DEB,31371,"[7218.843049382307, 7321.902034236966]",THOR ABLESTAR DEB,145,"[7218.091989870237, 7313.636652521096]",[ -913.25240083  6184.3324495  -3610.08733734],0,840.7776259537659,True,16.91768799446577,71.40559447861418,0.014004504931325764,98.99960000000002,66.927
FENGYUN 1C DEB,31369,"[7169.325661222401, 7252.870559489744]",FENGYUN 1C DEB,30093,"[7099.033712425042, 7215.568892229534]",[-1389.6650834   -684.17762884  7022.58524284],0,813.2447562966054,True,64.60047445321264,68.70024801223803,0.014555988208686864,98.6144,98.8222
FENGYUN 1C DEB,31369,"[7169.325661222401, 7252.870559489744]",PEGASUS R/B,24921,"[7169.488173926499, 7195.957944945133]",[ 397.97938808 3726.58923117 6115.49565673],0,794.3898921551563,True,35.74435338663866,59.46027625699862,0.016817950789158966,98.6144,69.9724
FENGYUN 1C DEB,31368,"[7176.094334204094, 7249.815058976062]",FENGYUN 1C DEB,30182,"[7230.311702230551, 7339.472899401358]",[ 1600.43926147   249.66683611 -7056.92711642],0,862.302191460617,True,2.3070208918964186,14.323959554422792,0.06981309855006056,98.94590000000001,99.3528
FENGYUN 1C DEB,31364,"[7197.897095693334, 7366.190958798205]",FENGYUN 1C DEB,30283,"[7128.127015408852, 7406.085101619754]",[ 1187.23050886  -117.74324087 -7232.94991964],0,952.5481175047717,True,21.908409905055066,23.191145581787797,0.04311990524458216,99.2947,98.898
FENGYUN 1C DEB,31364,"[7197.897095693334, 7366.190958798205]",COSMOS 1610,15398,"[7339.129971681645, 7383.951448448948]",[ 1149.43428515  1001.71009501 -7180.56591871],0,962.5134618644252,True,5.232595729478484,44.30654047878595,0.02257003117810116,99.2947,82.9495
FENGYUN 1C DEB,31361,"[7180.270704675334, 7244.91863321201]",DELTA 1 DEB (YO),167,"[7128.648190785929, 7262.100801566509]",[ 806.94745818 7091.70795112 1098.66952714],0,843.3975041102285,True,18.215050509904327,58.914338637903676,0.016973796585346555,98.5894,47.8457
FENGYUN 1C DEB,31360,"[7199.093768939041, 7384.19951053541]",FENGYUN 1C DEB,29750,"[7216.61842726968, 7269.197593680925]",[ 1448.13798978   400.41712412 -7087.25091553],0,866.624076141703,True,22.42989350338971,70.93032573651845,0.014098342135275862,98.0112,99.03309999999999
FENGYUN 1C DEB,31356,"[7123.505499596694, 7206.850852138386]",PSLV DEB,27142,"[7025.965560954014, 7442.2881136143515]",[-1094.30925386   -33.32870496  7087.69108374],0,793.6123294330118,True,26.562633392827973,44.082588932581324,0.02268469307756339,98.7318,97.39979999999998
FENGYUN 1C DEB,31334,"[7176.896759266562, 7285.74258295613]",COSMOS 1375 DEB,16376,"[7271.536791371071, 7319.752246869031]",[ 1620.02722536  5108.61483053 -4918.05352488],0,895.7673278797993,True,0.16404550093470618,48.30676525382089,0.02070103420805854,99.11830000000002,65.8263
FENGYUN 1C DEB,31324,"[7186.769746186724, 7259.755034028851]",CANX-1,27847,"[7187.194447077526, 7199.469148457238]",[ 4979.60978357  4471.27404099 -2620.78110839],0,809.1642156415382,True,5.848678991473401,11.314029607413445,0.0883858390599187,99.3058,98.6835
FENGYUN 1C DEB,31324,"[7186.769746186724, 7259.755034028851]",CUTE-1,27844,"[7186.991702816444, 7199.513717133968]",[ 4692.68403132  4374.69761393 -3241.74681417],0,809.9215027050968,True,23.032932933849505,56.42872266697456,0.017721471490710516,99.3058,98.684
FENGYUN 1C DEB,31324,"[7186.769746186724, 7259.755034028851]",TAURUS DEB,25161,"[7140.479206414521, 7225.975414509101]",[ 2294.43300705  3078.60078752 -6088.84159005],0,820.2098617027978,True,24.24124243625802,59.115804698735246,0.016915950059314587,99.3058,107.9942
FENGYUN 1C DEB,31321,"[7205.0975884188165, 7247.318877883471]",FENGYUN 1C DEB,30121,"[7182.008082289872, 7247.193443100977]",[  236.75212895 -2122.08484609  6922.61406442],0,866.3009457283506,True,9.196245192615125,29.292962179488942,0.03413789270858392,98.8531,102.183
FENGYUN 1C DEB,31319,"[7230.950534630339, 7483.627802375569]",COSMOS 886,9634,"[6963.009987381121, 8668.219218306684]",[ 1139.11821904  2893.64229338 -6645.18505948],0,958.7043171941814,True,36.487887742551884,63.749028893738235,0.01568651346308156,98.77520000000001,65.8327
FENGYUN 1C DEB,31314,"[7200.793518471813, 7318.254065329523]",FENGYUN 1C DEB,29794,"[7135.2706318331775, 7376.477655999386]",[  883.57646417  -801.39349506 -7156.52998278],0,877.1273160963719,True,45.483083425940166,71.2458284469319,0.014035909495316756,98.9052,98.2021
FENGYUN 1C DEB,31311,"[7202.8095694466865, 7235.5586763016945]",FENGYUN 1C DEB,30541,"[7208.0354664696715, 7235.375398896725]",[-1062.44678143   392.08189431  7143.81733785],0,854.8877844005829,True,26.349674196315938,70.6528067320808,0.014153719381482651,99.0071,98.8886
FENGYUN 1C DEB,31311,"[7202.8095694466865, 7235.5586763016945]",DMSP 5D-2 F11 DEB,28304,"[7204.787163364905, 7221.690667439258]",[  997.41307377  -548.40350748 -7115.06073479],0,827.3934111885665,True,55.29491301542394,57.158120646253366,0.017495326800349386,99.0071,98.9211
FENGYUN 1C DEB,31303,"[7226.879677959977, 7242.092355155595]",FENGYUN 1C DEB,30878,"[7212.595316972888, 7274.417194162909]",[-1006.77955768   507.6785158   7152.41917569],0,862.6117608600998,True,12.091279002227482,37.990372636275566,0.026322458312639397,98.9436,98.86210000000001
