Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
NIMBUS 2 DEB,28204,"[7383.696921237781, 7439.082235557145]",SL-12 DEB,21752,"[7242.525519639149, 9393.999154506404]",[7376.4654145   427.48141904  370.54223008],0,1019.9900548159039,True,16.70765063411365,67.02572857447454,0.014919643863160194,100.11499999999998,53.9368
NIMBUS 2 DEB,28202,"[7399.51909408028, 7454.3074332262495]",SERT 2,4327,"[7412.324335315183, 7420.820760826253]",[-1213.44035385 -1207.53459089 -7220.07388523],0,1042.1085612156849,True,33.878846080126706,35.240143321044734,0.02837672908676337,100.1435,99.21640000000001
CZ-4 DEB,28070,"[7052.209438459113, 7150.832521218723]",SL-8 DEB *,14809,"[7100.839875328821, 7117.508044595348]",[-1336.90707429 -1438.05313217  6840.73066425],0,738.8085075252866,True,6.221448485653025,42.66924437754239,0.02343608410666673,98.5279,74.03680000000001
CZ-4 DEB,28067,"[7041.326276673836, 7172.347925469189]",SL-8 DEB *,19102,"[7079.9964084536205, 7098.045055236899]",[-1438.65141132 -2106.50770751  6623.90188264],0,719.9732242736636,True,4.039751542689469,18.287639699809123,0.05468174222671488,98.58880000000002,74.0473
CZ-4 DEB,28067,"[7041.326276673836, 7172.347925469189]",COSMOS 1354,13148,"[7155.0738038132495, 7167.160337204854]",[-6045.40998651 -3846.091721     -93.61922503],0,787.6266013652003,True,20.40892187763333,48.652022597605395,0.02055413005685028,98.58880000000002,74.0377
SL-19 R/B,28061,"[7171.3559437088115, 7384.763206571066]",SL-8 R/B,12092,"[7328.510829322314, 7371.213528582026]",[ -255.92147955  1908.55693455 -7076.94455308],0,956.1134445602229,True,18.166323463199312,58.71699318821069,0.017030844832170017,99.40850000000002,82.9392
SERVIS 1,28060,"[7352.518766872395, 7384.647262533101]",SL-8 R/B,17160,"[7329.769101101152, 7386.760332987604]",[-1686.81681871 -2613.0885899   6682.65772921],0,992.8532512667207,True,53.303503623317745,69.28731457762142,0.014432656339707275,99.3888,82.92510000000001
CBERS 2,28057,"[7147.78386325745, 7148.774614759978]",COSMOS 1486,14240,"[7145.293432089389, 7163.651808833493]",[-6605.2026444   2333.59835459  1421.09865518],0,769.8630448999093,True,31.106536585769533,53.60313997932432,0.018655623539697817,98.4595,74.059
DMSP 5D-3 F16 (USA 172),28054,"[7217.43094781093, 7226.8804163053355]",PROSPERO (BLACK ARROW),5580,"[6902.7081138524045, 7673.636398781076]",[   98.70623709 -1121.76891778  7138.28437977],0,848.4259667612023,True,11.950610464879214,67.79788055406225,0.014749723617135743,98.89559999999999,82.0433
LARETS,27944,"[7048.4854086969935, 7067.734285872509]",FENGYUN 1C DEB,32212,"[7047.318576972459, 7266.5367019547575]",[-442.00420981 1210.26089281 6931.74931035],0,672.3415406164486,True,15.63935511210135,66.18409552919168,0.015109370189382312,98.0993,99.6315
MOZHAYETS 4,27939,"[7036.376790039341, 7056.418153728874]",COSMOS 2251 DEB,37488,"[6958.500366554369, 7067.93319858624]",[1988.60115119  638.18396122 6721.63152512],0,660.4810224792773,True,24.633723447529576,38.35803419728058,0.026070157684746412,98.0687,73.99340000000001
OV1-5 DEB,27880,"[7119.5766672287355, 7151.857223546279]",SL-8 R/B,18096,"[7129.804237485639, 7161.674234478117]",[1928.28689252 5493.12512656 4128.72337439],0,759.024249273566,True,9.562811885246585,66.02891790279867,0.015144879421954218,144.5843,74.0402
COSMOS 2401,27869,"[7840.529036736787, 7877.551403405497]",SL-8 R/B,7443,"[7851.315460695428, 8061.2741239703]",[-5941.73998349   696.11333579 -5108.44688852],0,1488.5698980928364,True,27.239963333829657,74.63361141723159,0.013398788843401963,82.4725,74.0332
COSMOS 2400,27868,"[7842.452006219165, 7878.306339778884]",DELTA 1 R/B(CEP 1),4794,"[7797.7963725291, 7855.511684666789]",[1484.37092507  750.27948817 7666.01854766],0,1466.2314721399116,True,17.367637162775246,24.80395674186956,0.0403161483632158,82.4723,101.59279999999998
COSMOS 2400,27868,"[7842.452006219165, 7878.306339778884]",COSMOS 1823 DEB,39806,"[7840.515384719798, 7935.778960493937]",[-2176.66043911  1407.04566796  7401.78672305],0,1464.3163707547646,True,15.274781940475195,30.42297606850668,0.03286989404810998,82.4723,73.6329
PEGASUS R/B,27859,"[6997.5926575204785, 7009.096351203343]",DELTA 1 DEB,10471,"[6908.8830691385665, 8209.317414718924]",[-4549.46020813 -4117.18347     3387.93886511],0,630.9226847707614,True,43.96317182433326,59.879628452125374,0.016700170422725893,73.9283,29.059500000000003
AAU CUBESAT,27846,"[7185.61543678325, 7200.47482941921]",SL-8 DEB,14568,"[7170.581836472155, 7206.054749584592]",[ -548.28769667   962.16390297 -7114.19129101],0,821.7308112550863,True,14.764165508861794,70.26942817111541,0.014230939770348876,98.6841,82.89630000000001
QUAKESAT,27845,"[7185.863242962933, 7200.240715258779]",DELTA 1 DEB,14910,"[7190.066035125786, 7214.986776489882]",[  554.22834506  1983.83811364 -6899.25258054],0,822.034448630141,True,18.792864583663725,35.62665094440742,0.028068874662409923,98.6826,99.0318
QUAKESAT,27845,"[7185.863242962933, 7200.240715258779]",SL-8 DEB,14568,"[7170.581836472155, 7206.054749584592]",[ -536.10344191   989.28359773 -7111.34461099],0,821.676269348115,True,64.6765421347198,70.26952848995546,0.014230919453841832,98.6826,82.89630000000001
QUAKESAT,27845,"[7185.863242962933, 7200.240715258779]",DELTA 1 DEB,12294,"[7063.876701858112, 7205.338851006098]",[ -630.80133579   899.87435085 -7115.40399664],0,821.6309273656625,True,25.817290096381146,51.367025326157446,0.01946774207091906,98.6826,98.2851
CUTE-1,27844,"[7185.280957772758, 7201.019570550743]",THORAD AGENA D DEB,4326,"[7126.3648374157865, 7222.47480019245]",[-2477.15426199  -932.24870743 -6696.5003224 ],0,822.4530770733554,True,13.015710944610865,53.827562045067346,0.01857784306045193,98.684,70.0575
MONITOR-E/SL-19,27840,"[7066.372101047863, 7208.18554893313]",TERRA,25994,"[7076.601487077948, 7079.020682906799]",[1354.80149853 -825.38589128 6896.39652281],0,698.3758396559015,True,15.799653280189183,60.49429102776036,0.01653048548897131,98.3037,98.20520000000002
COSMOS 2398,27818,"[7345.011964956569, 7389.11415124759]",SL-14 DEB,19136,"[7348.583103699858, 7997.15539563578]",[  222.34980264 -1120.33335542 -7259.20912465],0,970.3800869640481,True,12.84410391636006,35.689042978958895,0.02801980430210941,82.94610000000002,82.4225
GALEX,27783,"[7065.5660647100485, 7071.053900580573]",SURCAL 150B,2909,"[7059.999537276293, 7068.4059385344]",[-6935.53868266  -669.72679679 -1179.83658706],0,688.8457488904969,True,15.177838339998333,68.44955396047241,0.01460929899671034,28.999400000000005,69.94700000000002
SL-16 DEB,27751,"[7064.714900333732, 7119.58259992423]",DELTA 1 DEB,14559,"[7006.887754450017, 7078.354866986925]",[  586.27334922 -2301.29396958  6664.80788344],0,697.1251504455058,True,16.100522565765907,52.078668824758495,0.019201719678452963,71.16380000000001,99.0057
SL-16 DEB,27749,"[7134.957349658144, 7297.688316068344]",COSMOS 1275 DEB,19047,"[7212.720438078324, 7263.681716583379]",[ 2536.88928034  -908.74136778 -6695.52854948],0,839.3224318971797,True,13.718969027346269,62.349342164210476,0.016038661600731627,71.1052,82.78820000000002
SL-16 DEB,27749,"[7134.957349658144, 7297.688316068344]",DELTA 1 DEB,12290,"[7170.577325015184, 7292.158312149005]",[ 2234.08458248   751.90188317 -6841.70803063],0,858.261215961862,True,24.595681856959317,67.92759587992127,0.014721557373644518,71.1052,98.86179999999999
SL-8 DEB,27748,"[7832.616593123012, 8110.550638844453]",SL-8 DEB,21724,"[7802.545226868879, 8131.18478178946]",[-1877.32945049  2473.47485642 -7400.45193149],0,1647.3930461269983,True,22.137175005714877,81.98117720725934,0.012197921938494087,74.0506,73.9784
SL-8 DEB,27748,"[7832.616593123012, 8110.550638844453]",JD 3,14795,"[6741.5495458053, 8136.022925812819]",[-1574.88995772  3918.96351536 -6852.62450249],0,1671.5223707915793,True,10.744395261923657,66.7326782467091,0.01498516208660207,74.0506,63.29090000000001
DELTA 1 DEB,27726,"[7110.411918368761, 7265.016778922388]",FENGYUN 1C DEB,31832,"[7185.838289835095, 7407.121555034747]",[-2085.51736261 -1969.44027147  6663.89750748],0,876.9031544559048,True,24.16273983784726,28.357296254168965,0.035264292866178465,97.77939999999998,97.8052
THORAD AGENA D DEB,27725,"[6972.491356106053, 6986.550903469898]",THOR ABLESTAR DEB,479,"[6955.445752418209, 6972.626028960541]",[ -64.48994088 3369.95803017 6103.93490591],0,594.5810792843549,True,54.361186926332756,60.380314771858714,0.01656168908324518,70.0104,66.6785
CZ-4 DEB,27677,"[7063.153441363228, 7171.493338000969]",THORAD AGENA D DEB,4449,"[7104.095842133807, 7185.4016539366985]",[-3523.19690765 -1278.01114956  6089.02048577],0,771.8559667512591,True,28.006843761084156,60.1024349186789,0.01663826101809422,98.63170000000001,69.9753
SL-24 R/B,27610,"[6950.629632044968, 7398.642609985649]",COSMOS 839 DEB,10613,"[7239.331528664524, 8353.107225062631]",[-4122.5153466   5371.22778674 -2586.69409047],0,870.0494654307868,True,49.84165075076843,52.56988148764705,0.019022298922910477,64.55780000000001,65.7995
MICRO LABSAT,27600,"[7161.138275768744, 7175.230926694765]",THOR AGENA D R/B,815,"[7167.432447692906, 7184.6721957906575]",[  261.92031317 -1219.09612933  7064.98450126],0,796.0391635814858,True,16.382285918201124,42.50251138822865,0.023528021458914465,98.52,99.85849999999999
ARIANE 1 DEB,27596,"[7091.471813689725, 7155.446174222647]",DMSP 5D-2 F15 DEB,25992,"[7147.645393786284, 7158.8259011032405]",[1069.87233268 -153.9228366  7066.08111244],0,770.1370109385834,True,18.719761796100038,33.31031278681182,0.030020732810288074,98.1591,98.38150000000002
COSMOS 1249 COOLANT,27570,"[7253.616838466787, 7347.726879129812]",SL-16 DEB,20629,"[7217.261602118937, 7508.952561792021]",[2124.27222244 4326.10571236 5543.07576878],0,967.1616384494755,True,1.763186144248181,50.94337572491564,0.019629637529318948,64.9604,71.024
COSMOS 1249 COOLANT,27570,"[7253.616838466787, 7347.726879129812]",SL-8 R/B,7350,"[7334.108509630302, 7360.366066249942]",[2307.79506832 3844.05777429 5819.46427606],0,968.2132985990193,True,24.325772991040214,60.57160188449067,0.01650938672394678,64.9604,82.9431
COSMOS 1176 COOLANT,27568,"[7204.943898985082, 7280.482500573501]",SL-3 R/B,13719,"[7166.599485020687, 7271.021019078636]",[-5423.04061585  3851.62124854  2856.11937798],0,860.7699385238648,True,52.139184921760375,57.15379253766261,0.01749665167610759,64.82400000000001,81.25610000000002
ALSAT 1,27559,"[7012.719337265646, 7044.704193024114]",TITAN 4B DEB,27469,"[6933.270018222805, 7022.358564405731]",[6729.95654219  -42.87528806 1971.28677823],0,634.7172628593016,True,7.7678922761194755,55.72550330149594,0.0179451048578175,97.9723,67.9965
PSLV DEB,27538,"[6878.571657709662, 6939.376155265879]",COSMOS 1892,18421,"[6879.482200944056, 6900.40972280866]",[-2700.90397507 -1927.34548227  6032.03954583],0,506.2688547570724,True,49.63975057239762,63.83294528764553,0.015665891578302966,97.7306,82.4984
NADEZHDA 7,27534,"[7338.965376528237, 7391.266537963833]",COSMOS 2327,23773,"[7324.55754163985, 7392.83742384271]",[1799.70633217 2478.55165885 6723.65428899],0,1010.3464848235626,True,40.582293715642685,55.62371398309175,0.01797794372925144,82.9327,82.98220000000002
SL-16 DEB,27491,"[7189.565274745393, 7493.393875252642]",FENGYUN 1C DEB,33623,"[7184.263881396464, 7310.912586751614]",[-1764.46217143  1101.45421199  6950.09734004],0,876.5429496261158,True,38.71087281072272,63.18138162784899,0.015827447489043536,98.9722,98.19260000000001
TRANSIT 5B-1 DEB,27479,"[7172.823713242205, 7221.259804278663]",OPS 8364 (DMSP 4),6787,"[7141.66924844461, 7179.9509392062]",[ 1149.53816865  -459.30432329 -7066.38550725],0,795.8578842796433,True,5.477185661866474,46.27582487827687,0.021609555370009775,90.0921,98.785
CZ-4B DEB,27433,"[7216.508557445458, 7236.594034116953]",COSMOS 1275 DEB,14407,"[7200.757929833261, 7276.245368129829]",[-2098.20858821   124.84910874 -6905.438703  ],0,840.1141912860203,True,0.5998038393059456,28.587438359176364,0.034980398993287455,99.06940000000002,82.775
CZ-4B DEB,27433,"[7216.508557445458, 7236.594034116953]",SL-3 R/B,10515,"[7216.24084901466, 7262.013851249546]",[-2175.49551716 -2342.38002707  6484.19799752],0,851.2715932005322,True,18.587293060007674,27.172218638425058,0.036802294774187845,99.06940000000002,81.2415
HAIYANG 1,27430,"[7156.424336451424, 7170.8504694534895]",SL-8 DEB,2334,"[7155.472186920633, 8052.423212023584]",[-3785.21910663  1420.27679624 -5920.63898798],0,791.1750931590159,True,58.23721958679614,64.46134092708098,0.015513174029860865,98.4232,55.6743
ARIANE 5 R/B,27387,"[7123.671921649379, 7170.433658644754]",SL-8 R/B,9444,"[7130.86284894302, 7151.477979695077]",[-5793.06688194  1836.68805413 -3732.65407663],0,753.8860904409821,True,44.6052888140242,56.30361086831913,0.01776085022928217,98.5912,74.05300000000001
PSLV DEB,27218,"[6871.431819160121, 7215.733407020149]",THOR BURNER 2 R/B,4513,"[7108.76078867026, 7204.565607570861]",[-1115.82604495   158.22688343  7087.27734581],0,798.1854346260307,True,13.892969928023826,40.37777223530997,0.02476610136320274,99.03350000000002,98.9424
PSLV DEB,27150,"[6867.905412466355, 6911.025197918493]",SL-3 R/B,13121,"[6899.7262799621685, 6930.124291518283]",[  302.90953718 -6321.16899514  2765.89809051],0,528.3182340504018,True,47.21190722701905,47.75441443639953,0.0209404724526949,97.8367,81.16640000000001
PSLV DEB,27127,"[6927.698614997245, 6974.784936537939]",THORAD AGENA D DEB,5165,"[6939.158588839634, 6955.682333664677]",[  381.64223472  1147.37999025 -6836.07940266],0,564.0610119305848,True,20.177260736147904,66.75608098167851,0.014979908725835094,97.5472,99.70380000000002
PSLV DEB,27123,"[7024.445035708456, 7085.99335693332]",DELTA 1 DEB,19054,"[7002.422844078023, 7304.0855889442]",[5841.59771993 2105.66373564 3412.53797949],0,707.3057631962592,True,38.28790999476709,53.3106579088992,0.018757975219680586,97.3366,28.827600000000004
GONETS D1 9,27060,"[7779.847214262269, 7792.2363639570995]",COSMOS 2160,21731,"[7773.661378158021, 7785.014543978405]",[1353.35613193  841.2706046  7620.10258015],0,1406.8018168452645,True,59.17342444084215,61.17188041462354,0.016347380417636198,82.53780000000002,82.5896
SL-16 DEB,27007,"[7348.74020791877, 7366.9464554587]",THORAD AGENA D DEB,6167,"[7364.536807474281, 7411.966427558088]",[-1634.50402614   925.3454763   7122.06003653],0,987.4320089660305,True,70.38933072536798,70.73524891772018,0.01413722317091452,99.2641,100.0279
SL-16 R/B,27006,"[7361.026819774278, 7381.994344474071]",SL-8 DEB,26743,"[7332.426564729994, 7378.209004749327]",[  172.25510912 -1277.475239   -7254.23912268],0,989.73922438716,True,40.90105823790059,66.19387872607614,0.015107137083448538,99.449,82.9201
REFLECTOR,27005,"[7358.979663018214, 7385.42079636202]",SL-16 DEB,25403,"[7190.395875991321, 7504.120869606486]",[  270.73496933 -1269.86901059 -7257.50297827],0,994.5975135459057,True,58.04674517667451,71.52566958136266,0.013980994597505571,99.4549,98.58419999999998
KOMPASS,27002,"[7359.502731019028, 7388.145613634014]",SL-8 R/B,19922,"[7321.188905811254, 7376.959560351262]",[  568.65244951 -1338.54612862 -7232.19531885],0,998.8353109655982,True,41.43163159265713,72.13278487785003,0.013863321673957332,99.4814,82.95700000000001
KOMPASS,27002,"[7359.502731019028, 7388.145613634014]",COSMOS 1275 DEB,13815,"[7271.334547594204, 7443.666337459332]",[ 3830.36795003 -1763.34058257 -6060.38737913],0,1004.9100557809134,True,24.80798970259599,65.71449866020514,0.015217341992834407,99.4814,83.0314
PSLV R/B,26960,"[6878.734314395306, 6955.560302692379]",SL-3 R/B,13819,"[6871.737395979958, 6916.315549959476]",[ -512.93694119 -1253.6144154   6754.54691152],0,510.8801568970948,True,50.46639954055031,65.80168681170092,0.015197178802750374,97.8018,81.116
PROBA 1,26958,"[6905.523083475754, 7006.649273118603]",COSMOS 886 DEB,9816,"[6887.239089043413, 7864.661678991402]",[-5328.1843153    347.23811556  4519.2853828 ],0,617.1516129138645,True,1.013253723795169,13.49882731381138,0.07408050912517755,97.7016,65.8028
PCSAT,26931,"[7161.582261952502, 7171.038925411925]",POSAT 1,22829,"[7156.491291552049, 7170.543247027488]",[ 1650.61630548  2312.03193862 -6574.16050947],0,783.5396387063001,True,68.6018793128628,69.87803465779763,0.014310648616509292,67.0517,98.903
COSMOS 1249 COOLANT,26911,"[7254.732408469726, 7350.137259086067]",DELTA 1 DEB,7940,"[7012.263770398691, 7509.5562355939055]",[ 3057.27272186 -6609.2712395   -316.32863844],0,910.8578978324185,True,1.8388745710812988,41.83326495122818,0.02390442154505182,64.9634,98.05220000000001
DELTA 1 DEB,26843,"[7464.940039859985, 7642.204249522743]",THOR ABLESTAR DEB,354,"[7333.513339492834, 7577.199113105651]",[-3197.38207308   252.29630896 -6806.69942229],0,1146.3604964579918,True,1.1588820134170617,61.02381411759957,0.016387045196370232,99.692,67.0644
DELTA 1 DEB,26842,"[7340.171509389584, 7399.013282917431]",COSMOS 894,9846,"[7339.269591638047, 7382.088132715102]",[-1866.53636664   307.4433908   7119.73349382],0,988.6183556221222,True,29.71383733320207,40.07976193158675,0.024950248000647497,99.68520000000001,82.9452
DELTA 1 DEB,26835,"[7335.772414140746, 7395.963340085364]",SL-16 DEB,22336,"[7205.819363973775, 7383.908881805884]",[3545.12917638  734.03427223 6396.87437214],0,972.1520366909499,True,12.307390284102878,14.92749688943412,0.06699046781967935,99.64410000000001,71.1303
DELTA 1 DEB,26822,"[7462.452773720844, 7943.747078979146]",TBA - TO BE ASSIGNED,82729,"[7314.977162637185, 8660.802393711268]",[-4651.57269213 -5235.4207319  -2855.25043786],0,1184.87918490439,True,29.18026692689098,77.87454800000468,0.0128411660251298,99.6471,67.94560000000001
PEGASUS DEB,26740,"[6889.915038694257, 7049.39045101032]",TAURUS R/B,26103,"[6886.329456892354, 6926.150837581321]",[ 408.17393983 -922.38190065 6833.63503074],0,529.5371432406992,True,36.826669838467936,43.69799873610064,0.02288434319473447,81.86700000000002,97.25710000000001
CZ-4 DEB,26654,"[7043.263728165876, 7232.403470447018]",DELTA 1 DEB,12278,"[7132.906866542644, 7202.897128808747]",[ 984.41949117 -620.68741006 7108.21251796],0,824.7110336633441,True,59.417497458735255,66.33614686225486,0.01507473748929783,98.80300000000001,99.1401
UNISAT,26547,"[6932.704788815118, 7014.433625207448]",DELTA 1 R/B(1),15202,"[6924.545048153117, 10365.753665821378]",[2575.69786597 5558.1295166  3382.24232494],0,619.475904745078,True,44.25146916548598,47.96074892665958,0.020850383331777737,64.5492,28.906500000000005
MEGSAT 1,26546,"[6938.634905081004, 7004.694215455369]",SL-14 R/B,14552,"[6982.251661449351, 7004.664295578892]",[   59.45224849 -3409.70744476  6118.25878674],0,626.342281871357,True,1.06600081658641,14.348805187870735,0.0696922138747354,64.5525,82.5225
COSMOS 1579 COOLANT,26522,"[7279.829233353846, 7324.7485331904045]",DELTA 1 DEB,12176,"[7261.135308127561, 7357.667649698978]",[ 1772.20762416 -2545.05818305  6586.72623278],0,902.1791664733719,True,36.872823816065385,49.23527044718495,0.02031064297844586,65.04899999999999,99.0213
